%%%DateTime	ms since program start
1539014	-4
1539033	4
1539049	-4
1544298	5
1544349	-5
1544366	5
1544384	-5
1545365	4
1545449	-4
1545516	4
1545534	3
1545551	-3
1545585	-4
1545600	4
1545615	-4
1545650	4
1545716	-4
1545748	3
1545766	-3
1545783	3
1545801	-3
1545816	4
1545835	-4
1545849	3
1545864	4
1545882	-4
1545899	4
1545917	-3
1545950	3
1545967	-4
1546033	-3
1546064	3
1546085	-3
1546100	3
1546135	-3
1549451	4
1549467	-4
1549533	4
1549551	-4
1549582	4
1549632	-4
1549649	4
1549667	-4
1549717	4
1549783	-4
1549800	4
1549818	-4
1549865	4
1549981	-4
1550032	4
1550100	-4
1550118	4
1550131	-4
1551651	1
1551684	-1
1551734	1
1551815	-1
1551850	1
1551915	-1
1551931	1
1551948	-1
1553868	2
1553964	-2
1553998	2
1554117	-2
1554165	2
1554265	-2
1554299	2
1554432	-2
1554467	2
1554583	-2
1554601	2
1554617	-2
1554949	5
1554966	-5
1558134	4
1558217	-4
1558232	4
1558251	-4
1558267	4
1558351	-4
1558397	4
1558484	-4
1558534	4
1558634	-4
1558681	4
1558766	-4
1558781	4
1558802	-4
1558832	4
1558932	-4
1558967	4
1558983	-4
1566931	4
1567052	-4
1567082	4
1567164	-4
1567185	4
1567198	-4
1567218	4
1567334	-4
1567349	4
1567465	-4
1570216	3
1570315	-3
1570332	3
1570448	-3
1570465	3
1570599	-3
1570616	3
1570750	-3
1575584	4
1575666	-4
1575731	4
1575801	-4
1575849	4
1575866	-4
1575882	4
1575917	-4
1575982	4
1576084	-4
1576115	4
1576248	-4
1576265	4
1576282	-4
1576300	4
1576382	-4
1576401	4
1576416	-4
1585300	2
1585317	-2
1585333	2
1585349	-2
1588432	4
1588549	-4
1588567	4
1588650	-4
1588699	4
1588781	-4
1588832	4
1588949	-4
1588982	4
1589100	-4
1590887	2
1590904	-2
1590931	2
1590952	-2
1590967	2
1590984	-2
1591017	2
1591139	-2
1591173	2
1591291	-2
1591307	2
1591409	-2
1597162	4
1597243	-4
1597295	4
1597359	-4
1598126	2
1598161	-2
1598195	2
1598312	-2
1598343	2
1598463	-2
1598476	2
1598493	-2
1598509	2
1598595	-2
1598610	2
1598627	-2
1598695	2
1598746	-2
1598777	2
1598795	-2
1607536	5
1607569	-5
1607586	5
1607603	-5
1607618	5
1607636	-5
1607669	5
1607785	-5
1607853	5
1607953	-5
1608035	5
1608169	-5
1608220	5
1608303	-5
1608336	5
1608353	-5
1610402	3
1610537	-3
1610553	3
1610804	-3
1610820	3
1610920	-3
1610936	3
1610969	-3
1615418	3
1615487	-3
1615501	3
1615517	-3
1615552	3
1615652	-3
1615686	3
1615753	-3
1615770	3
1615786	-3
1617717	4
1617801	-4
1617904	4
1617952	-4
1621570	4
1621586	-4
1621652	4
1621667	-4
1621683	4
1621700	-4
1621716	4
1621734	-4
1621753	4
1621768	-4
1621834	4
1621853	-4
1623737	4
1623835	-4
1623904	4
1623971	-4
1623985	4
1624004	-4
1624037	4
1624120	-4
1630134	4
1630220	2
1630235	-4
1630319	4
1630336	-4
1630352	-2
1630384	2
1630435	-2
1630436	4
1630452	-4
1630469	2
1630486	-2
1630536	4
1630569	-4
1630652	4
1630754	-4
1630767	4
1630887	-4
1630901	4
1630917	-4
1636551	4
1636584	-4
1636719	4
1636768	-4
1637000	4
1637070	-4
1637100	4
1637121	-4
1637186	4
1637234	-4
1637251	4
1637302	-4
1639034	5
1639050	-5
1639086	5
1639101	-5
1639120	5
1639167	-5
1639619	4
1639703	-4
1639770	4
1639834	-4
1639853	4
1639868	-4
1639886	4
1639951	-4
1640019	4
1640084	-4
1640102	4
1640118	-4
1640669	2
1640684	-2
1640750	2
1640785	-2
1640803	2
1640820	-2
1640884	2
1640901	-2
1640936	2
1640951	-2
1641068	2
1641087	-2
1644704	5
1644802	-5
1644820	5
1644884	-5
1646752	3
1646852	-3
1649751	5
1649868	-5
1649917	5
1650003	-5
1650068	5
1650134	-5
1650151	5
1650167	-5
1650184	5
1650200	-5
1653184	5
1653202	-5
1653219	5
1653235	-5
1653250	5
1653370	-5
1653400	5
1653451	-5
1653469	5
1653486	-5
1653536	5
1653602	-5
1653617	5
1653637	-5
1654735	4
1654769	-4
1655084	4
1655101	-4
1655118	4
1655134	-4
1660853	4
1660951	-4
1661020	4
1661085	-4
1661102	4
1661119	-4
1661136	4
1661201	-4
1661268	4
1661384	-4
1661404	4
1661418	-4
1661435	4
1661518	-4
1661534	4
1661553	-4
1661566	4
1661700	-4
1661735	4
1661851	-4
1661868	4
1661886	-4
1666751	4
1666834	-4
1666850	4
1666867	-4
1666886	4
1666967	-4
1667000	4
1667083	-4
1667136	4
1667185	-4
1667251	4
1667301	-4
1667320	4
1667336	-4
1670467	4
1670552	-4
1675103	4
1675219	-4
1675233	4
1675250	-4
1675319	4
1675335	-4
1675735	4
1675750	-4
1675883	4
1675900	-4
1675919	4
1675934	-4
1676500	6
1676519	-6
1679366	5
1679400	-5
1679433	5
1679453	-5
1679468	5
1679500	-5
1679517	5
1679534	-5
1679754	3
1679852	-3
1679870	3
1679968	-3
1679986	3
1680002	-3
1680018	3
1680102	-3
1680118	3
1680133	-3
1683318	5
1683434	-5
1683450	5
1683569	-5
1683601	5
1683701	-5
1683735	5
1683817	-5
1683833	5
1683852	-5
1684867	4
1684885	-4
1685053	4
1685067	-4
1685634	6
1685703	-6
1685935	6
1685953	-6
1686052	6
1686100	-6
1686120	6
1686133	-6
1686202	6
1686220	-6
1686250	6
1686266	-6
1688735	4
1688833	-4
1688902	4
1688954	-4
1689019	4
1689087	-4
1689151	4
1689234	-4
1689267	4
1689383	-4
1689401	4
1689417	-4
1689436	4
1689452	-4
1690804	5
1690834	-5
1690852	5
1690867	-5
1690885	5
1690985	-5
1691037	5
1691116	-5
1691166	5
1691252	-5
1691301	5
1691386	-5
1692134	3
1692218	-3
1692236	3
1692251	-3
1692269	3
1692385	-3
1692467	3
1692518	-3
1692583	3
1692703	-3
1692750	3
1692884	-3
1692901	3
1692919	-3
1695450	5
1695536	-5
1695551	5
1695566	-5
1695666	5
1695717	-5
1695751	5
1695768	-5
1695803	5
1695818	-5
1697535	5
1697650	-5
1697684	5
1697802	-5
1697818	5
1697934	-5
1697969	5
1698036	-5
1698050	5
1698067	-5
1698352	4
1698468	-4
1698485	4
1698501	-4
1698520	4
1698619	-4
1698634	4
1698717	-4
1698735	4
1698752	-4
1698767	4
1698886	-4
1701069	5
1701101	-5
1701150	5
1701220	-5
1701233	5
1701250	-5
1701283	5
1701352	-5
1701368	5
1701383	-5
1701399	5
1701503	-5
1701569	5
1701633	-5
1701719	5
1701800	-5
1701870	5
1701968	-5
1702037	5
1702119	-5
1702200	5
1702283	-5
1702366	5
1702437	-5
1702516	5
1702550	-5
1709517	4
1709534	-4
1709551	4
1709567	-4
1709584	4
1709634	-4
1709652	4
1709667	-4
1709683	4
1709767	-4
1709817	4
1709886	-4
1709967	4
1710051	-4
1710118	4
1710200	-4
1710218	4
1710234	-4
1710269	4
1710350	-4
1710368	4
1710385	-4
1715202	4
1715218	-4
1715252	4
1715268	-4
1715319	4
1715401	-4
1715468	4
1715535	-4
1715601	4
1715634	-4
1726469	4
1726552	-4
1726716	4
1726733	-4
1726816	4
1726836	-4
1726882	4
1726901	-4
1727017	4
1727033	-4
1727052	4
1727068	-4
1733952	4
1734086	-4
1734099	4
1734168	-4
1734185	4
1734201	-4
1734216	4
1734301	-4
1734319	4
1734335	-4
1734349	4
1734435	-4
1734452	4
1734469	-4
1734485	4
1734582	-4
1734600	4
1734719	-4
1743584	4
1743700	-4
1745801	4
1745818	-4
1745900	4
1745917	-4
1745969	4
1746004	-4
1747617	4
1747699	-4
1747751	4
1747853	-4
1747902	4
1747966	-4
1748035	4
1748100	-4
1748184	4
1748200	-4
1748233	4
1748250	-4
1751686	3
1751699	-3
1751850	3
1751919	-3
1751933	3
1752017	-3
1753483	4
1753499	-4
1753516	4
1753533	-4
1753585	4
1753617	-4
1753735	4
1753766	-4
1753870	4
1753901	-4
1753916	4
1753933	-4
1755051	5
1755167	-5
1755216	5
1755332	-5
1755349	5
1755451	-5
1757218	5
1757233	-5
1757253	5
1757283	-5
1757353	5
1757416	-5
1757485	5
1757533	-5
1757620	5
1757649	-5
1757766	5
1757782	-5
1757799	5
1757817	-5
1760569	4
1760633	-4
1760650	4
1760667	-4
1760701	4
1760752	-4
1760786	4
1760801	-4
1760818	4
1760869	-4
1761985	5
1762049	-5
1762083	5
1762199	-5
1762219	5
1762320	-5
1762333	5
1762350	-5
1762368	5
1762449	-5
1762468	5
1762484	-5
1762519	5
1762583	-5
1768749	4
1768835	-4
1768851	4
1768866	-4
1768900	4
1769002	-4
1769018	4
1769034	-4
1770703	3
1770767	-3
1770785	3
1770802	-3
1770837	3
1770936	-3
1770970	3
1770983	5
1771034	-5
1771068	5
1771084	-3
1771102	3
1771119	-3
1771133	3
1771168	-5
1771220	5
1771251	-3
1771266	3
1771286	-3
1771301	3
1771316	-5
1771336	5
1771352	-5
1771366	5
1771417	-5
1771435	5
1771451	-5
1771466	-3
1771482	3
1771620	-3
1771649	3
1771699	-3
1775766	3
1775852	-3
1775868	3
1775882	-3
1775901	3
1776002	-3
1776019	3
1776033	-3
1776050	3
1776165	-3
1778185	5
1778216	-5
1778235	5
1778250	-5
1778285	5
1778299	-5
1778320	5
1778332	-5
1778349	5
1778366	-5
1781153	5
1781215	-5
1781235	5
1781250	-5
1781269	2
1781285	5
1781300	-2
1781366	-5
1781401	5
1781483	-5
1781501	5
1781517	-5
1781552	5
1781582	-5
1781652	5
1781666	-5
1787037	4
1787167	-4
1787185	4
1787303	-4
1787317	4
1787404	-4
1787415	4
1787434	-4
1789500	4
1789599	-4
1789616	4
1789732	-4
1789784	4
1789869	-4
1789935	4
1790016	-4
1790086	4
1790219	-4
1790266	4
1790366	-4
1790382	4
1790399	-4
1790452	4
1790520	-4
1793053	4
1793151	-4
1793169	4
1793185	-4
1793219	4
1793302	-4
1793315	4
1793333	-4
1793350	4
1793366	-4
1809933	3
1809952	-3
1812267	3
1812383	-3
1812399	3
1812499	-3
1814101	4
1814234	-4
1814249	4
1814333	-4
1814368	4
1814449	-4
1814466	4
1814484	-4
1814536	4
1814617	-4
1815917	4
1816017	-4
1816051	4
1816149	-4
1816202	4
1816266	-4
1816283	4
1816300	-4
1816368	4
1816416	-4
1822767	4
1822934	-4
1822983	4
1822999	-4
1823018	4
1823034	-4
1825034	4
1825050	-4
1825200	4
1825217	-4
1825384	4
1825417	-4
1825584	4
1825618	-4
1825769	4
1825800	-4
1832751	4
1832851	-4
1832867	4
1832885	-4
1832901	4
1833001	-4
1833015	4
1833035	-4
1833052	4
1833134	-4
1833152	4
1833168	-4
1835419	3
1835584	-3
1835602	3
1835752	-3
1835769	3
1835851	-3
1835869	3
1835884	-3
1835902	3
1835918	-3
1836952	4
1836969	-4
1838718	4
1838736	-4
1838886	4
1838902	-4
1842136	5
1842150	-5
1842185	5
1842201	-5
1846300	4
1846403	-4
1846416	4
1846435	-4
1846451	4
1846567	-4
1846585	4
1846718	-4
1846753	4
1846869	-4
1846902	4
1846985	1
1847003	-4
1847017	4
1847036	-1
1847037	-4
1847635	1
1847653	-1
1847817	1
1847836	-1
1848352	1
1848384	-1
1849500	4
1849585	-4
1849650	4
1849701	-4
1849766	4
1849817	-4
1849836	4
1849852	-4
1852569	2
1852599	-2
1852617	2
1852650	-2
1852668	2
1852785	-2
1852819	2
1852917	-2
1852936	2
1852952	-2
1852969	2
1853017	-2
1853033	2
1853052	-2
1854851	5
1854868	-5
1854919	5
1854967	-5
1855002	5
1855103	-5
1855216	5
1855234	-5
1855251	5
1855269	-5
1855986	3
1856117	-3
1856133	3
1856249	-3
1856267	3
1856383	-3
1856400	3
1856418	-3
1856435	3
1856452	-3
1856485	3
1856500	-3
1856569	1
1856586	-1
1856702	1
1856716	-1
1856900	1
1856917	-1
1857417	1
1857451	-1
1857602	1
1857618	-1
1861786	4
1861868	-4
1861933	4
1861984	-4
1862001	4
1862019	-4
1862084	4
1862119	-4
1862135	4
1862150	-4
1862216	4
1862302	-4
1862368	4
1862416	-4
1862436	4
1862452	-4
1864252	3
1864404	-3
1864418	3
1864535	-3
1866733	3
1866833	-3
1877332	2
1877483	-2
1877502	2
1877599	-2
1877634	2
1877752	-2
1882417	5
1882435	-5
1882533	5
1882568	-5
1882585	5
1882601	-5
1882702	5
1882718	-5
1882749	5
1882765	-5
1884669	2
1884699	-2
1884735	2
1884751	-2
1884769	2
1884784	-2
1884802	2
1884816	-2
1884850	2
1884885	-2
1884902	2
1884918	-2
1884936	2
1884952	-2
1885001	2
1885018	-2
1885053	2
1885068	-2
1885969	5
1886000	-5
1886132	5
1886167	-5
1887003	4
1887018	-4
1887033	4
1887050	-4
1887187	4
1887201	-4
1887386	4
1887402	-4
1887584	4
1887600	-4
1887768	4
1887799	-4
1887985	4
1888035	-4
1890249	2
1890266	-2
1890300	2
1890319	-2
1890400	2
1890416	-2
1890470	2
1890485	-2
1890869	2
1890886	-2
1891050	2
1891067	-2
1891149	2
1891166	-2
1891183	2
1891201	-2
1892901	4
1892966	-4
1892987	4
1893001	-4
1893017	4
1893116	-4
1893151	4
1893233	-4
1898033	4
1898119	-4
1898132	4
1898153	-4
1898167	4
1898252	-4
1898283	4
1898384	-4
1898434	4
1898518	-4
1898566	4
1898649	-4
1898666	4
1898683	-4
1903352	4
1903386	-4
1903569	4
1903582	-4
1903768	4
1903783	-4
1903952	4
1903968	-4
1904801	4
1904819	-4
1905016	4
1905036	-4
1907569	4
1907669	-4
1907715	4
1907769	-4
1907785	4
1907801	-4
1907849	4
1907919	-4
1907935	4
1907952	-4
1907986	4
1908036	-4
1908051	4
1908065	-4
1908086	4
1908099	-4
1915117	4
1915217	-4
1915233	4
1915250	-4
1915268	4
1915366	-4
1915384	4
1915482	-4
1915501	4
1915517	-4
1919766	4
1919866	-4
1919935	4
1919982	-4
1919998	4
1920019	-4
1920068	4
1920149	-4
1920185	4
1920268	-4
1920283	4
1920300	-4
1920365	4
1920399	-4
1924665	3
1924782	-3
1924799	3
1924816	-3
1924834	3
1924932	-3
1924950	3
1924967	-3
1924985	3
1925083	-3
1925118	3
1925217	-3
1927619	1
1927632	-1
1927783	1
1927800	-1
1927969	1
1927985	-1
1928115	1
1928132	-1
1928236	1
1928251	-1
1928265	1
1928282	-1
1936102	3
1936217	-3
1936368	3
1936383	-3
1936549	3
1936565	-3
1936683	3
1936716	-3
1936734	3
1936751	-3
1936832	3
1936902	-3
1936916	3
1936932	-3
1939351	4
1939467	-4
1939483	4
1939766	-4
1939783	4
1940033	-4
1940049	4
1940066	-4
1943900	4
1943917	-4
1944267	4
1944284	-4
1944634	4
1944650	-4
1945017	4
1945034	-4
1945217	4
1945233	-4
1950918	5
1951018	-5
1954601	5
1954768	-5
1954799	5
1954935	-5
1959048	3
1959083	-3
1959185	3
1959315	-3
1959334	3
1959350	-3
1959634	4
1959719	-4
1959733	4
1959750	-4
1959768	4
1959852	-4
1959866	4
1959884	-4
1959901	4
1959986	-4
1960000	4
1960133	-4
1960168	4
1960232	-4
1960251	4
1960267	-4
1963116	4
1963135	-4
1963685	4
1963700	-4
1963866	4
1963884	-4
1964067	4
1964133	-4
1967034	3
1967050	-3
1967117	3
1967133	-3
1967151	3
1967168	-3
1967216	3
1967249	-3
1967284	3
1967300	-3
1967314	3
1967334	-3
1967400	3
1967482	-3
1967502	3
1967516	-3
1967651	3
1967667	-3
1967698	3
1967718	-3
1967783	3
1967850	-3
1967883	3
1967900	-3
1970001	4
1970082	-4
1970101	4
1970117	-4
1970134	4
1970151	-4
1970167	4
1970251	-4
1970285	4
1970401	-4
1970418	4
1970551	-4
1970565	4
1970581	-4
1970600	4
1970685	-4
1970716	4
1970732	-4
1997400	4
1997499	-4
1997534	4
1997650	-4
1997667	4
1997801	-4
1997815	4
1997950	-4
1997982	4
1998033	-4
2008384	4
2008401	-4
2008717	4
2008733	-4
2008834	4
2008884	-4
2009050	4
2009083	-4
2018048	2
2018165	-2
2018183	2
2018301	-2
2018315	2
2018433	-2
2018466	2
2018584	-2
2018617	2
2018685	-2
2018699	2
2018715	-2
2024550	4
2024567	-4
2032584	5
2032665	-5
2032733	5
2032798	-5
2032816	5
2032832	-5
2032883	5
2032948	-5
2033033	5
2033048	1
2033065	-1
2033118	-5
2033183	1
2033199	-1
2033350	1
2033366	-1
2033531	1
2033547	-1
2039531	3
2039631	-3
2039666	3
2039783	-3
2039798	3
2039817	-3
2039833	3
2039914	-3
2039933	3
2040031	-3
2040049	3
2040065	-3
2042301	4
2042316	-4
2042464	4
2042481	-4
2042699	4
2042714	-4
2042731	4
2042748	-4
2042864	4
2042900	-4
2043064	4
2043098	-4
2043250	4
2043265	-4
2043432	4
2043450	-4
2051414	6
2051431	-6
2051530	6
2051550	-6
2051565	6
2051582	-6
2051733	6
2051748	-6
2051801	6
2051881	-6
2057816	6
2057849	-6
2057948	6
2057965	-6
2058083	6
2058115	-6
2062200	4
2062217	-4
2062517	4
2062533	-4
2062730	4
2062751	-4
2064867	3
2064966	-3
2064984	3
2064998	-3
2065081	3
2065117	-3
2065150	3
2065166	-3
2065265	3
2065334	-3
2065347	3
2065365	-3
2065398	3
2065534	-3
2079515	4
2079533	-4
2079615	4
2079650	-4
2079864	4
2079884	-4
2081565	4
2081582	-4
2081733	4
2081749	-4
2087080	2
2087231	-2
2087282	2
2087433	-2
2087449	2
2087463	-2
2087514	2
2087631	-2
2094681	4
2094698	-4
2095049	4
2095066	-4
2095230	4
2095251	-4
2095432	4
2095450	-4
2095513	4
2095532	-4
2095583	4
2095634	-4
2101248	1
2101267	-1
2101433	1
2101449	-1
2101615	1
2101632	-1
2101817	1
2101833	-1
2101998	1
2102015	-1
2102033	1
2102050	-1
2102131	1
2102149	-1
2102181	1
2102200	-1
2105498	3
2105667	-3
2105715	3
2105816	-3
2105830	3
2105864	-3
2105933	3
2106066	-3
2106080	3
2106097	-3
2106166	3
2106299	-3
2106363	3
2106514	-3
2106581	3
2106733	-3
2106816	3
2106984	-3
2107048	3
2107216	-3
2107281	3
2107483	-3
2107534	3
2107680	-3
2107749	3
2107866	-3
2131016	4
2131029	-4
2131197	4
2131213	-4
2131399	4
2131416	-4
2131581	4
2131598	-4
2131731	4
2131747	-4
2131782	4
2131799	-4
2131916	4
2131950	-4
2131980	4
2131998	-4
2132216	4
2132247	-4
2132432	4
2132462	-4
2132683	4
2132716	-4
2132931	4
2132950	-4
2133082	4
2133133	-4
2133147	4
2133164	-4
2133279	4
2133333	-4
2133349	4
2133366	-4
2133379	4
2133396	-4
2133483	4
2133547	-4
2133565	4
2133581	-4
2133600	4
2133615	-4
2138829	3
2138949	-3
2138963	3
2138980	-3
2138998	3
2139096	-3
2139114	3
2139131	-3
2139147	3
2139230	-3
2139247	3
2139346	1
2139363	-1
2139381	-3
2139398	3
2139413	-3
2139449	1
2139497	-1
2139532	1
2139567	-1
2139730	1
2139746	-1
2139932	1
2139949	-1
2140048	1
2140083	-1
2140113	1
2140129	-1
2140147	1
2140164	-1
2140233	1
2140263	-1
2140298	1
2140315	-1
2140399	1
2140531	-1
2140547	1
2140565	-1
2140647	1
2140798	-1
2149347	4
2149463	-4
2149482	4
2149600	-4
2149614	4
2149731	-4
2149765	4
2149900	-4
2152913	4
2152930	-4
2153097	4
2153115	-4
2153132	4
2153146	-4
2153297	4
2153313	-4
2153515	4
2153532	-4
2153680	4
2153697	-4
2153815	4
2153829	-4
2153847	4
2153882	-4
2153898	4
2153913	-4
2154046	4
2154080	-4
2154096	4
2154114	-4
2154212	4
2154381	-4
2154446	4
2154599	-4
2154816	4
2154850	-4
2155063	4
2155083	-4
2155182	4
2155333	-4
2155396	4
2155496	-4
2157449	5
2157463	-5
2157481	5
2157532	-5
2157579	5
2157697	-5
2157748	5
2157849	-5
2157915	5
2158031	-5
2158096	5
2158147	-5
2171615	1
2171632	-1
2171815	1
2171832	-1
2171981	1
2171998	-1
2172014	1
2172032	-1
2172048	4
2172149	-4
2172199	4
2172215	1
2172232	-1
2172282	-4
2172348	4
2172399	-4
2172415	4
2172432	-4
2172662	1
2172682	-1
2172699	1
2172715	-1
2172865	1
2172898	-1
2173031	1
2173063	-1
2173096	1
2173115	-1
2173282	4
2173298	-4
2173333	4
2173349	1
2173363	-4
2173382	-1
2173398	4
2173499	-4
2173530	1
2173549	4
2173582	-1
2173649	-4
2173681	4
2173699	1
2173765	-1
2173781	1
2173799	-4
2173816	-1
2173832	4
2173849	-4
2173916	1
2173966	-1
2174013	1
2174048	-1
2174165	1
2174198	-1
2174232	1
2174249	-1
2174382	1
2174482	-1
2177879	4
2177982	-4
2178065	4
2178132	-4
2180531	4
2180549	-4
2180747	4
2180763	-4
2180966	4
2180979	-4
2181099	4
2181147	-4
2181181	4
2181199	-4
2181316	4
2181363	-4
2181432	4
2181448	-4
2181465	4
2181482	-4
2181616	4
2181667	-4
2181797	4
2181815	-4
2181848	4
2181865	-4
2182198	5
2182296	-5
2182349	5
2182431	-5
2182498	5
2182581	-5
2182662	5
2182748	-5
2182832	5
2182898	-5
2182915	5
2182929	-5
2187483	3
2187613	-3
2187682	3
2187764	-3
2187782	3
2187799	-3
2187816	3
2187829	-3
2187863	3
2187996	-3
2188062	3
2188212	-3
2188281	3
2188414	-3
2188495	3
2188579	-3
2188600	3
2188615	-3
2188699	3
2188832	-3
2188897	3
2189029	-3
2189048	3
2189064	-3
2189129	3
2189331	-3
2189398	3
2189498	-3
2194899	1
2194915	-1
2194997	1
2195015	-1
2195415	1
2195449	-1
2195479	1
2195498	-1
2195596	1
2195630	-1
2195682	1
2195712	-1
2195932	1
2195949	-1
2196129	1
2196146	-1
2196262	1
2196362	-1
2196383	1
2196413	-1
2196483	1
2196599	-1
2196616	1
2196629	-1
2196698	1
2196848	-1
2196931	1
2197063	-1
2197163	1
2197248	-1
2197264	1
2197279	-1
2222163	4
2222280	-4
2222298	4
2222414	-4
2222430	4
2222548	-4
2222581	4
2222714	-4
2222781	4
2222848	-4
2228030	4
2228131	-4
2228197	4
2228296	-4
2228346	4
2228431	-4
2232849	4
2232897	-4
2232914	4
2232931	-4
2232981	4
2233065	-4
2233081	4
2233098	-4
2233132	4
2233181	-4
2233198	4
2233215	-4
2233231	4
2233248	-4
2234981	3
2235097	-3
2235115	3
2235131	-3
2235145	3
2235532	-3
2241499	4
2241512	-4
2241528	4
2241548	-4
2241563	4
2241581	-4
2247765	4
2247862	-4
2247948	4
2248013	-4
2248094	4
2248129	-4
2248146	4
2248164	-4
2248247	4
2248297	-4
2267362	4
2267448	-4
2267462	4
2267479	-4
2267512	4
2267595	-4
2267615	4
2267629	-4
2267664	4
2267747	-4
2284914	4
2285030	-4
2285064	4
2285148	-4
2285211	4
2285246	-4
2285262	4
2285280	-4
2285362	4
2285414	-4
2290247	4
2290347	-4
2290395	4
2290497	-4
2290514	4
2290528	-4
2290563	4
2290631	-4
2290644	4
2290665	-4
2290679	4
2290765	-4
2301713	4
2301798	-4
2301813	4
2301829	-4
2304581	3
2304597	-3
2304611	3
2304697	-3
2308697	4
2308764	-4
2308830	4
2308894	-4
2308929	4
2308946	-4
2308981	4
2309032	-4
2309131	4
2309196	-4
2309278	4
2309329	-4
2309347	4
2309364	-4
2320446	4
2320545	-4
2320627	4
2320678	-4
2320761	4
2320778	-4
2320795	4
2320846	-4
2320932	4
2320997	-4
2321027	4
2321131	-4
2332247	3
2332378	-3
2332397	3
2332528	-3
2332545	3
2332678	-3
2332697	3
2332880	-3
2340698	4
2340800	-4
2340852	4
2340965	-4
2340983	4
2341000	-4
2341017	4
2341117	-4
2341151	4
2341250	-4
2341267	4
2341285	-4
2397500	4
2397584	-4
2397600	4
2397616	-4
2397633	4
2397700	-4
2397783	4
2397851	-4
2397934	4
2397984	-4
2410633	4
2410732	-4
2410797	4
2410898	-4
2410932	4
2411031	-4
2411065	4
2411164	-4
2413068	4
2413082	-4
2413231	4
2413248	-4
2413433	4
2413465	-4
2413817	4
2413834	-4
2414048	4
2414083	-4
2426233	4
2426349	-4
2426380	4
2426499	-4
2426534	4
2426616	-4
2428284	4
2428316	-4
2428481	4
2428500	-4
2435848	4
2435982	-4
2435997	4
2436015	-4
2436032	4
2436048	-4
2436067	4
2436081	-4
2440483	4
2440599	-4
2440648	4
2440732	-4
2440781	4
2440866	-4
2440881	4
2440896	-4
2440915	4
2441033	-4
2441066	4
2441165	-4
2441233	4
2441264	-4
2441283	4
2441297	-4
2443251	4
2443281	-4
2443299	4
2443316	-4
2443381	4
2443467	-4
2443497	4
2443583	-4
2443597	4
2443614	-4
2443630	4
2443714	-4
2458532	4
2458630	-4
2458648	4
2458664	-4
2458682	4
2458798	-4
2458833	4
2458915	-4
2467731	4
2467831	-4
2467882	4
2467982	-4
2468014	4
2468098	-4
2468149	4
2468196	-4
2470997	4
2471031	-4
2471215	4
2471233	-4
2471430	4
2471447	-4
2471632	4
2471664	-4
2482149	4
2482165	-4
2482182	4
2482232	-4
2482248	4
2482265	-4
2482297	4
2482381	-4
2482399	4
2482415	-4
2482432	4
2482515	-4
2487549	4
2487564	-4
2487732	4
2487748	-4
2488132	4
2488148	-4
2488515	4
2488531	-4
2491432	4
2491531	-4
2491547	4
2491565	-4
2491582	4
2491599	-4
2491615	4
2491682	-4
2491764	4
2491816	-4
2491831	4
2491848	-4
2491899	4
2491982	-4
2491998	4
2492013	-4
2492065	4
2492132	-4
2492147	4
2492165	-4
2497015	1
2497032	-1
2497198	1
2497215	-1
2497265	1
2497282	-1
2500914	4
2501048	-4
2501066	4
2501081	-4
2501098	4
2501198	-4
2501214	4
2501232	-4
2501248	4
2501348	-4
2501365	4
2501482	-4
2506666	2
2506815	-2
2506848	2
2506981	-2
2507031	2
2507182	-2
2507229	2
2507381	-2
2507415	2
2507615	-2
2516615	4
2516632	-4
2516781	4
2516797	-4
2516964	4
2516998	-4
2517597	4
2517630	-4
2518265	4
2518281	-4
2521813	5
2521829	-5
2521846	5
2521949	-5
2521996	5
2522147	-5
2522199	5
2522315	-5
2522380	5
2522497	-5
2523014	4
2523113	-4
2523180	4
2523281	-4
2523330	4
2523430	-4
2523446	4
2523465	-4
2523499	4
2523581	-4
2525714	4
2525731	-4
2526114	4
2526132	-4
2526332	4
2526348	-4
2527314	4
2527331	-4
2530631	4
2530648	-4
2530815	4
2530832	-4
2531031	4
2531047	-4
2531231	4
2531248	-4
2531498	4
2531562	-4
2531731	4
2531782	-4
2531798	4
2531813	-4
2532015	4
2532065	-4
2532146	4
2532231	-4
2532248	4
2532298	-4
2532514	4
2532548	-4
2532732	4
2532748	-4
2532865	4
2532915	-4
2532948	4
2533031	-4
2533114	4
2533231	-4
2537481	4
2537598	-4
2537612	4
2537733	-4
2537762	4
2537846	-4
2537865	4
2537881	-4
2537897	4
2537914	-4
2537932	4
2537981	-4
2538048	4
2538112	-4
2541595	3
2541613	-3
2545279	2
2545430	-2
2545465	2
2545598	-2
2545646	2
2545748	-2
2545813	2
2545946	-2
2546029	2
2546146	-2
2546162	2
2546179	-2
2546248	2
2546347	-2
2546364	2
2546379	-2
2547629	4
