%%%DateTime	ms since program start
1018317	-5
1019117	5
1019185	-5
1019252	5
1019315	-5
1019385	5
1019448	-5
1019501	5
1019550	-5
1019568	5
1019582	-5
1024684	3
1024803	-3
1024815	3
1024949	-3
1024968	3
1024984	-3
1024999	3
1025115	-3
1025133	3
1025265	-3
1025282	3
1025399	-3
1025519	4
1025584	-4
1025599	4
1025615	-4
1025631	4
1025765	-4
1025798	4
1025865	-4
1025886	4
1025898	-4
1028166	3
1028336	-3
1028349	3
1028549	-3
1028568	3
1028615	5
1028649	-5
1028666	5
1028733	-5
1028749	-3
1028765	3
1028782	5
1028899	-5
1028966	5
1028999	-3
1029016	3
1029052	-5
1029133	5
1029183	-3
1029199	3
1029218	-3
1029232	-5
1029300	5
1029415	-5
1029499	5
1029601	-5
1029633	2
1029682	5
1029733	-2
1029752	2
1029766	-5
1029783	5
1029799	-5
1029868	5
1029883	-2
1029899	2
1029915	-2
1029933	2
1029984	-5
1030033	-2
1030052	2
1030066	-2
1030083	2
1030167	-2
1031533	4
1031551	-4
1031566	4
1031583	-4
1031633	4
1031700	-4
1031733	4
1031819	-4
1031866	4
1031969	-4
1032000	4
1032100	-4
1032135	4
1032216	-4
1032233	4
1032250	-4
1036401	4
1036416	-4
1036734	5
1036750	-5
1036767	5
1036784	-5
1036884	5
1036934	-5
1036950	5
1037034	-5
1037050	5
1037066	-5
1037083	5
1037117	-5
1037134	5
1037150	-5
1037252	5
1037267	-5
1037284	5
1037300	-5
1037350	5
1037367	-5
1037534	5
1037550	-5
1037600	5
1037635	-5
1037649	5
1037667	-5
1037817	5
1037833	-5
1040117	5
1040150	-5
1040166	5
1040217	-5
1040267	5
1040401	-5
1040450	5
1040468	-5
1040484	5
1040534	-5
1040600	5
1040618	-5
1040634	5
1040651	-5
1040667	5
1040683	-5
1040700	5
1040717	-5
1041601	3
1041718	-3
1041751	3
1041851	-3
1042567	5
1042618	-5
1042633	5
1042651	-5
1042685	5
1042784	-5
1042851	5
1042917	-5
1042934	5
1042951	-5
1043001	5
1043034	-5
1043068	5
1043101	-5
1044032	3
1044052	-3
1044101	3
1044133	-3
1044801	3
1044816	-3
1045483	5
1045585	-5
1045618	5
1045715	-5
1046201	5
1046235	-5
1046268	5
1046301	-5
1046331	5
1046351	-5
1046366	5
1046385	-5
1046400	5
1046417	-5
1048049	3
1048219	-3
1048235	3
1048918	-3
1048932	3
1049049	-3
1049082	3
1049102	-3
1049268	2
1049283	-2
1049399	2
1049435	-2
1049485	2
1049566	-2
1049582	2
1049601	-2
1050636	4
1050736	-4
1050769	4
1050852	-4
1050886	4
1050951	-4
1051000	4
1051068	-4
1051103	4
1051135	-4
1051186	4
1051201	-4
1054618	5
1054736	-5
1054783	5
1054919	-5
1054985	5
1055103	-5
1055168	5
1055286	-5
1055351	5
1055486	-5
1055550	5
1055702	-5
1055749	5
1055886	-5
1055936	5
1056020	-5
1056036	5
1056053	-5
1056733	5
1056786	-5
1056901	5
1056968	-5
1057000	5
1057020	-5
1057450	3
1057470	-3
1057485	3
1057552	-3
1057569	3
1057620	5
1057703	-3
1057719	-5
1057736	5
1057752	3
1057753	-5
1057853	5
1057868	-3
1057882	-5
1057903	5
1057917	3
1057918	-5
1058000	-3
1058020	3
1058033	-3
1058051	3
1058086	5
1058103	-5
1058170	-3
1058184	3
1058200	-3
1058219	5
1058236	-5
1058251	3
1058369	-3
1058436	3
1058550	-3
1059150	4
1059218	-4
1059252	4
1059269	-4
1059303	4
1059353	-4
1059369	4
1059386	-4
1059433	4
1059485	-4
1059566	4
1059636	-4
1059704	4
1059786	-4
1059834	4
1059917	-4
1060004	4
1060067	-4
1061249	2
1061334	-2
1061370	2
1061437	5
1061453	-5
1061470	-2
1061484	2
1061535	5
1061570	-5
1061602	-2
1061633	2
1061687	5
1061716	-5
1061737	-2
1061887	5
1061902	-5
1061954	5
1062050	-5
1062120	5
1062236	-5
1062301	5
1062401	-5
1064467	5
1064500	-5
1064520	5
1064535	-5
1064602	5
1064686	-5
1064732	5
1064836	-5
1064901	5
1065020	-5
1067933	2
1068053	-2
1068069	2
1068182	-2
1068203	4
1068219	2
1068285	-4
1068319	-2
1068353	2
1068466	-2
1068499	2
1068633	-2
1068668	2
1068736	-2
1068751	2
1068770	-2
1068803	2
1068919	-2
1068969	5
1069067	-5
1069134	5
1069253	-5
1069318	5
1069434	-5
1069486	5
1069585	-5
1069603	5
1069618	-5
1069666	5
1069736	-5
1069752	5
1069769	-5
1070337	5
1070432	-5
1070467	5
1070519	-5
1070536	5
1070570	-5
1071334	3
1071352	-3
1071501	3
1071517	-3
1071568	3
1071583	-3
1073468	3
1073533	-3
1073602	3
1073685	-3
1073702	3
1073718	-3
1073735	3
1073834	-3
1076969	4
1077070	-4
1077085	4
1077102	-4
1077118	4
1077201	-4
1077218	4
1077234	-4
1077253	4
1077369	-4
1077418	4
1077516	-4
1077549	4
1077669	-4
1077716	4
1077803	-4
1077816	4
1077837	-4
1080185	5
1080286	-5
1080317	5
1080417	-5
1080452	5
1080568	-5
1080616	5
1080684	-5
1082736	6
1082750	-6
1082785	6
1082802	-6
1082816	6
1082886	-6
1082901	6
1082920	-6
1082952	6
1083017	-6
1083082	6
1083134	-6
1085404	3
1085420	-3
1085421	5
1085437	-5
1085454	5
1085487	3
1085502	-3
1085521	-5
1085583	5
1085637	-5
1085653	3
1085668	-3
1085687	5
1085700	-5
1085784	5
1085804	3
1085821	-3
1085920	-5
1085970	5
1086117	-5
1086187	5
1086204	-5
1086220	5
1086318	-5
1087035	2
1087103	-2
1087137	2
1087237	-2
1087268	2
1087388	-2
1099951	3
1100084	-3
1100967	3
1100984	-3
1101036	3
1101051	-3
1101152	3
1101202	-3
1101988	4
1102134	-4
1102155	4
1102220	-4
1102237	4
1102251	-4
1102284	4
1102385	-4
1102404	4
1102418	-4
1102452	4
1102534	-4
1102552	4
1102569	-4
1110435	5
1110535	-5
1110618	5
1110753	-5
1110834	5
1110937	-5
1111035	5
1111136	-5
1111152	6
1111235	-6
1111252	6
1111269	5
1111269	-6
1111287	6
1111335	-5
1111385	5
1111403	-5
1111418	5
1111434	-6
1111469	6
1111484	-5
1111504	5
1111519	-5
1111554	-6
1111585	6
1111602	-6
1111618	6
1111685	-6
1111702	6
1111719	-6
1111768	6
1111802	-6
1111818	6
1111835	-6
1112703	4
1112820	-4
1112836	4
1112936	-4
1112952	4
1113019	-4
1113052	4
1113134	-4
1113152	4
1113168	-4
1113551	5
1113668	-5
1113718	5
1113752	-5
1113934	5
1114052	-5
1114085	5
1114102	-5
1114886	4
1115036	-4
1115069	4
1115202	-4
1115235	4
1115318	-4
1115336	4
1115352	-4
1115385	4
1115451	2
1115467	-4
1115485	-2
1115486	4
1115502	-4
1115517	2
1115536	-2
1115537	4
1115567	2
1115601	-4
1115636	-2
1115653	2
1115669	-2
1115685	2
1115803	-2
1115836	2
1115954	-2
1115986	2
1116086	-2
1117969	4
1117986	-4
1118003	4
1118069	-4
1118153	4
1118218	-4
1118286	4
1118387	-4
1118451	4
1118536	-4
1118553	4
1118567	-4
1121852	2
1121870	-2
1121921	2
1122037	-2
1122070	2
1122187	-2
1122200	2
1122337	-2
1122351	2
1122454	-2
1123904	2
1124137	-2
1124151	2
1124170	-2
1124186	2
1124320	-2
1124353	2
1124453	-2
1124470	2
1124487	-2
1124502	2
1124620	-2
1129236	5
1129404	-5
1130054	4
1130153	-4
1130168	4
1130234	-4
1130254	4
1130269	-4
1130286	4
1130304	-4
1130320	4
1130371	-4
1130385	4
1130402	-4
1130420	4
1130438	-4
1130487	4
1130554	-4
1130570	4
1130587	-4
1133738	4
1133854	-4
1133888	4
1133953	-4
1134019	4
1134071	-4
1134086	4
1134100	-4
1134121	4
1134135	-4
1134170	4
1134221	-4
1134587	5
1134737	-5
1134770	5
1134938	-5
1134969	5
1135038	-5
1135087	5
1135134	-5
1135168	5
1135237	-5
1135337	5
1135368	-5
1135421	5
1135470	-5
1135551	5
1135603	-5
1135670	5
1135687	-5
1137637	6
1137670	-6
1137734	6
1137804	-6
1138233	6
1138254	-6
1138651	3
1138686	-3
1138721	3
1138853	-3
1138888	3
1138988	-3
1139004	3
1139020	-3
1139035	3
1139054	-3
1139069	3
1139187	-3
1139203	3
1139220	-3
1139237	3
1139301	-3
1141318	5
1141334	-5
1141354	5
1141368	-5
1142955	4
1142967	-4
1142988	4
1143002	-4
1143035	4
1143051	-4
1143071	4
1143086	-4
1143252	4
1143271	-4
1143303	4
1143404	-4
1143434	4
1143520	-4
1144584	3
1144667	2
1144722	-3
1144735	3
1144769	-2
1144787	2
1144804	-2
1144818	-3
1144838	3
1144851	-3
1144870	3
1144886	2
1144904	-2
1144920	2
1144936	-2
1144953	-3
1144967	3
1144985	-3
1145002	3
1145037	2
1145053	-2
1145086	2
1145104	-2
1145105	-3
1145118	3
1145171	-3
1145818	6
1145837	-6
1145871	6
1145904	3
1145919	-3
1145937	-6
1146000	3
1146019	6
1146035	-3
1146053	3
1146069	-3
1146087	3
1146103	-6
1146151	6
1146217	-3
1146237	-6
1146253	3
1146383	-3
1146404	3
1146418	-3
1146437	3
1146637	-3
1155237	5
1155267	-5
1155302	5
1155404	-5
1160367	4
1160385	-4
1160401	4
1160517	-4
1160571	4
1160620	2
1160634	-2
1160652	2
1160720	-4
1160734	-2
1160768	4
1160901	-4
1160919	4
1160936	-4
1160953	4
1161084	-4
1162618	2
1162668	-2
1162686	2
1162701	-2
1162718	2
1162801	-2
1162818	2
1162834	-2
1162851	2
1162935	-2
1162950	2
1162968	-2
1165451	5
1165469	-5
1165568	5
1165651	-5
1165704	5
1165801	-5
1165853	5
1165951	-5
1165969	5
1165985	-5
1166002	5
1166135	-5
1168752	5
1168836	-5
1168852	5
1168869	-5
1168885	5
1168968	-5
1169018	5
1169119	-5
1170802	5
1170969	-5
1170985	5
1171019	-5
1171152	5
1171170	-5
1171202	5
1171217	-5
1171252	3
1171321	5
1171335	-5
1171352	5
1171369	-3
1171386	-5
1171402	3
1171536	-3
1174086	3
1174303	-3
1174386	3
1174452	-3
1174469	3
1174486	-3
1174586	3
1174636	-3
1174736	3
1174836	-3
1174936	3
1175019	-3
1175436	4
1175535	-4
1175586	4
1175686	-4
1175736	4
1175787	-4
1175820	4
1175837	-4
1175853	4
1175953	-4
1176003	4
1176087	-4
1176103	4
1176120	-4
1176153	4
1176203	-4
1176220	4
1176236	-4
1176320	4
1176337	-4
1177970	3
1178119	-3
1178154	3
1178237	-3
1178252	3
1178270	-3
1179004	5
1179087	-5
1179103	5
1179120	-5
1179169	5
1179220	-5
1179304	5
1179337	-5
1179387	5
1179403	-5
1179420	5
1179453	-5
1186588	2
1186688	-2
1186704	2
1186737	-2
1186754	2
1186770	-2
1186785	2
1186838	-2
1186851	2
1186871	-2
1186886	2
1186901	-2
1186954	2
1186987	-2
1187001	2
1187018	-2
1187034	2
1187052	-2
1187103	2
1187121	-2
1187152	2
1187168	-2
1187401	5
1187418	-5
1187521	5
1187551	-5
1187652	5
1187670	-5
1187685	5
1187702	-5
1189037	5
1189154	-5
1189187	5
1189284	-5
1189304	5
1189320	-5
1189337	5
1189437	-5
1189487	5
1189571	-5
1191288	5
1191301	-5
1191705	4
1191719	-4
1191801	4
1191855	-4
1191869	4
1191885	-4
1191905	4
1191921	-4
1191951	4
1192005	-4
1192038	4
1192053	-4
1192088	4
1192118	-4
1192201	4
1192269	-4
1192288	4
1192304	-4
1192321	4
1192404	-4
1197638	4
1197769	-4
1197803	4
1197821	-4
1197837	4
1197905	-4
1197919	4
1197937	-4
1197954	4
1198004	-4
1199271	5
1199335	-5
1199370	5
1199387	-5
1199420	5
1199467	-5
1199486	5
1199504	-5
1199520	5
1199553	-5
1199567	5
1199622	-5
1199637	5
1199654	-5
1199668	2
1199686	5
1199753	-5
1199770	5
1199787	-2
1199787	-5
1199804	2
1199818	5
1199869	-5
1199888	5
1199904	-5
1199921	-2
1199937	2
1200068	-2
1200088	2
1200102	-2
1200121	2
1200203	-2
1201218	4
1201238	-4
1201271	4
1201320	-4
1201503	4
1201538	-4
1201571	4
1201587	-4
1201722	4
1201738	-4
1201771	4
1201785	-4
1201802	4
1201820	-4
1203770	4
1203787	-4
1207465	5
1207498	-5
1207566	5
1207664	-5
1207682	5
1207698	-5
1207748	5
1207848	-5
1207868	5
1207882	-5
1207916	5
1207931	-5
1207949	5
1208049	-5
1208065	5
1208081	-5
1208299	5
1208315	-5
1208402	5
1208415	-5
1209517	5
1209531	-5
1209564	5
1209584	-5
1209682	5
1209698	-5
1217498	2
1217566	-2
1217583	2
1217701	-2
1221649	3
1221748	-3
1221800	3
1221916	-3
1221999	3
1222067	-3
1222168	3
1222200	5
1222218	-3
1222299	-5
1222334	5
1222432	-5
1222466	5
1222551	-5
1222767	4
1222781	-4
1222833	4
1222850	-4
1223449	4
1223517	-4
1223634	4
1223700	-4
1223734	4
1223750	-4
1223767	4
1223834	-4
1223851	4
1223866	-4
1223901	4
1223967	-4
1224000	4
1224018	-4
1224050	4
1224117	-4
1224217	4
1224251	-4
1224267	4
1224284	-4
1224301	4
1224315	-4
1224333	4
1224350	-4
1224367	4
1224434	-4
1224484	4
1224517	-4
1225433	5
1225466	-5
1225484	5
1225550	-5
1225567	5
1225717	-5
1225734	5
1225750	-5
1225767	5
1225848	-5
1225867	5
1225884	-5
1225898	5
1225917	-5
1225933	5
1225950	-5
1227734	2
1227750	-2
1227764	2
1227851	-2
1227968	2
1227999	-2
1228016	2
1228034	-2
1230197	3
1230217	-3
1230234	3
1230314	-3
1230333	3
1230350	-3
1230367	3
1230468	-3
1230484	3
1230582	-3
1230635	3
1230701	-3
1230716	3
1230731	-3
1237785	4
1237798	-4
1237817	4
1237833	-4
1237868	4
1237931	-4
1237949	4
1237966	-4
1238015	4
1238066	-4
1238083	4
1238100	-4
1238134	4
1238218	-4
1241200	4
1241214	-4
1241234	4
1241250	-4
1242698	3
1242999	-3
1243017	3
1243065	-3
1243101	3
1243135	-3
1243150	3
1243167	-3
1243231	3
1243285	-3
1243297	3
1243318	-3
1254163	3
1254567	-3
1254580	3
1254581	4
1254697	-4
1254735	4
1254848	-4
1254864	4
1254981	-4
1254998	4
1255015	-4
1255034	4
1255114	-4
1255147	4
1255215	-4
1255282	-3
1255317	3
1255334	-3
1257581	3
1257714	-3
1257732	3
1257883	-3
1257898	3
1258034	-3
1258098	3
1258197	-3
1258216	3
1258266	4
1258331	-3
1258347	3
1258365	-3
1258382	-4
1258397	4
1258481	-4
1258533	4
1258632	-4
1258665	4
1258781	-4
1258815	4
1258881	-4
1258898	4
1258916	-4
1258931	4
1258948	-4
1259930	4
1260031	-4
1260051	4
1260066	2
1260066	-4
1260081	4
1260164	-4
1260181	-2
1260198	2
1260233	4
1260298	-2
1260315	2
1260332	-2
1260333	-4
1260348	2
1260381	4
1260434	-2
1260449	2
1260468	-2
1260483	2
1260484	-4
1260498	4
1260515	-4
1260548	4
1260582	-2
1260600	2
1260614	-2
1260630	2
1260648	-4
1260664	4
1260681	-4
1260716	4
1260731	-2
1260751	2
1260764	-2
1260781	-4
1260848	4
1260931	-4
1260983	4
1261084	-4
1261731	5
1261749	-5
1261848	5
1261881	-5
1261949	5
1261964	-5
1261981	5
1262016	-5
1262115	5
1262149	-5
1262214	5
1262231	-5
1262248	5
1262265	-5
1262399	5
1262415	-5
1265832	2
1265882	-2
1265899	2
1265917	-2
1265932	2
1266049	-2
1266065	2
1266098	-2
1266115	2
1266132	-2
1268900	3
1269732	-3
1269748	3
1269749	4
1269783	-4
1269816	4
1269832	-3
1269866	3
1269915	-4
1269949	4
1270033	-3
1270066	-4
1270099	4
1270214	-4
1270265	4
1270399	-4
1270433	4
1270499	-4
1270516	4
1270549	-4
1271166	3
1271432	-3
1272383	3
1272532	-3
1272550	3
1272680	-3
1274850	3
1275367	-3
1275383	3
1275399	-3
1276900	4
1277034	-4
1277050	4
1277500	-4
1277666	4
1277750	-4
1278114	2
1278200	-2
1278214	2
1278365	-2
1278381	2
1278517	-2
1278534	2
1278548	-2
1278565	2
1278651	-2
1279351	4
1279767	-4
1283865	4
1284267	-4
1285084	5
1285097	-5
1285233	5
1285264	-5
1285282	5
1285297	-5
1285347	5
1285365	-5
1285382	5
1285433	-5
1285584	5
1285598	-5
1285897	5
1285915	-5
1286865	5
1286914	-5
1286930	5
1286965	-5
1287030	5
1287081	-5
1287116	5
1287164	-5
1287232	5
1287331	-5
1287401	5
1287513	-5
1289380	2
1289450	-2
1289463	2
1289597	-2
1289630	2
1289765	-2
1289783	2
1289798	-2
1289815	2
1289867	-2
1289882	2
1289914	-2
1292215	5
1292232	-5
1292248	5
1292264	-5
1292282	5
1292297	-5
1292330	5
1292381	-5
1292514	5
1292530	-5
1292549	5
1292564	-5
1292597	5
1292630	-5
1292647	5
1292681	-5
1294414	3
1294647	-3
1294665	3
1295513	-3
1295533	3
1295548	-3
1296547	3
1296631	-3
1296647	3
1296799	-3
1296815	3
1296830	-3
1296846	3
1296931	-3
1296949	3
1296965	-3
1298598	2
1298633	-2
1298649	2
1298784	-2
1298796	2
1298949	-2
1298967	2
1299117	-2
1299132	2
1299183	-2
1299200	2
1299283	-2
1299297	2
1299315	-2
1299330	5
1299350	-5
1299382	5
1299430	-5
1299463	5
1299579	-5
1299631	5
1299747	-5
1299800	5
1299898	-5
1299963	5
1300082	-5
1300096	5
1300118	-5
1300147	5
1300215	-5
1300230	5
1300246	-5
1304333	5
1304449	-5
1304531	5
1304549	-5
1304631	5
1304663	-5
1305165	3
1305267	-3
1305282	3
1305382	-3
1305397	3
1305483	-3
1305517	3
1305616	-3
1305630	3
1305650	-3
1305665	3
1305763	-3
1309263	3
1309430	-3
1316630	5
1316797	-5
1316814	5
1316947	-5
1316964	5
1316981	-5
1317030	5
1317064	-5
1317081	5
1317115	-5
1317180	5
1317214	-5
1317247	5
1317263	-5
1317331	5
1317348	-5
1317448	5
1317464	-5
1320931	5
1320963	-5
1321016	5
1321163	-5
1321181	5
1321314	-5
1321347	5
1321464	-5
1321515	5
1321597	-5
1321647	5
1321748	-5
1322967	5
1322997	-5
1323014	5
1323097	-5
1323199	5
1323247	-5
1323365	5
1323431	-5
1323547	5
1323598	-5
1323631	5
1323648	-5
1323733	5
1323798	-5
1323948	3
1323965	-3
1324014	3
1324131	-3
1324148	3
1324615	-3
1324714	3
1324782	-3
1324830	3
1325231	-3
1325248	3
1325450	-3
1328499	5
1328549	-5
1328580	5
1328682	-5
1328731	5
1328749	-5
1328765	5
1328832	-5
1328864	5
1328882	-5
1328899	5
1328982	-5
1329032	5
1329099	-5
1329131	5
1329148	-5
1331733	2
1331749	-2
1331899	2
1331913	-2
1331965	2
1332315	-2
1332329	2
1332813	-2
1332833	2
1332883	4
1332899	-4
1332916	4
1332932	-2
1332949	2
1332966	-2
1332980	2
1332980	-4
1332998	-2
1333016	4
1333129	-4
1333148	4
1333166	-4
1333181	4
1333313	-4
1333332	4
1333480	-4
1333499	4
1333599	-4
1334850	2
1334866	-2
1336899	4
1337316	-4
1337716	4
1338129	-4
1338299	5
1338414	-5
1338467	5
1338565	-5
1338582	5
1338599	-5
1338614	5
1338650	-5
1338663	5
1338714	-5
1338746	5
1338816	-5
1341000	2
1341066	-2
1341097	2
1341281	-2
1341298	2
1342247	-2
1345500	3
1345513	-3
1345615	3
1345699	-3
1345780	3
1345866	-3
1345948	3
1346033	-3
1346115	3
1346232	-3
1346282	3
1346346	-3
1347765	2
1347782	-2
1347799	2
1347913	-2
1347933	2
1348066	-2
1348080	5
1348099	-5
1348113	5
1348131	2
1348132	-5
1348148	5
1348163	-5
1348183	-2
1348196	2
1348197	5
1348215	-2
1348299	-5
1348363	5
1348415	-5
1348432	5
1348481	-5
1348546	5
1348566	3
1348648	-3
1348662	-5
1348682	3
1348732	5
1348781	-3
1348814	3
1348847	-5
1348899	-3
1348914	5
1348932	3
1348996	-3
1349013	3
1349031	-3
1349048	-5
1349113	5
1349181	-5
1349214	5
1349263	-5
1349281	5
1349298	-5
1349362	5
1349414	-5
1349433	5
1349483	-5
1349548	5
1349681	-5
1349700	5
1349715	-5
1349781	5
1349948	-5
1351033	2
1351081	-2
1351113	2
1351248	-2
1351263	2
1351399	-2
1351429	2
1351562	-2
1351583	2
1351679	-2
1354499	5
1354665	-5
1354731	5
1354795	-5
1354833	5
1354847	-5
1355946	2
1356080	5
1356113	-2
1356133	2
1356215	-5
1356246	5
1356365	-5
1356400	5
1356414	-5
1356431	5
1356482	-5
1356496	5
1356516	-5
1356565	5
1356632	-5
1357181	-2
1359846	5
1359863	-5
1359883	5
1359897	-5
1359946	5
1360029	-5
1360048	5
1360065	-5
1360079	5
1360179	-5
1360199	5
1360212	-5
1361684	5
1361697	-5
1361713	5
1361732	-5
1361779	5
1361829	-5
1361848	5
1361899	-5
1361947	5
1361983	-5
1362033	5
1362066	-5
1362197	5
1362213	-5
1362231	5
1362246	-5
1365430	3
1365633	-3
1365646	3
1366030	5
1366046	-5
1366113	5
1366132	-5
1366199	5
1366216	-5
1366234	5
1366267	-5
1366286	5
1366303	-5
1366317	5
1366334	-5
1366352	5
1366402	-5
1366417	-3
1366434	3
1366454	-3
1366469	3
1366469	5
1366487	-3
1366587	-5
1366604	5
1366620	-5
1366654	5
1366770	-5
1366787	5
1366804	-5
1366854	5
1366904	-5
1366921	5
1366953	-5
1367237	4
1367352	-4
1367371	4
1367468	-4
1367504	4
1367571	-4
1367587	4
1367604	-4
1367618	4
1367688	-4
1367721	4
1367735	-4
1367771	4
1367804	-4
1367821	4
1367837	-4
1372335	4
1372471	-4
1372488	4
1372605	2
1372620	-2
1372635	-4
1372654	4
1372755	2
1372785	-4
1372805	4
1372819	-4
1372838	4
1372885	-2
1372904	2
1372955	-4
1373055	-2
1373071	2
1373086	-2
1374170	5
1374188	-5
1374203	5
1374287	-5
1374303	5
1374322	-5
1374355	5
1374454	-5
1374518	5
1374604	-5
1374688	5
1374770	-5
1376021	4
1376105	-4
1376119	4
1376139	-4
1376271	2
1376405	-2
1376437	2
1376552	-2
1376604	2
1376685	-2
1376720	2
1376755	-2
1376771	2
1376786	-2
1378485	5
1378588	-5
1378621	5
1378737	-5
1378787	2
1378804	5
1378868	-5
1378902	5
1378919	-5
1378938	-2
1378954	2
1378954	5
1378968	-2
1378988	-5
1379004	2
1379184	-2
1379219	2
1379351	-2
1379372	2
1379385	-2
1379402	2
1379421	-2
1380319	5
1380354	-5
1380401	5
1380454	-5
1380487	5
1380537	-5
1380586	5
1380604	-5
1380668	5
1380721	-5
1380871	5
1380887	-5
1381654	2
1381754	-2
1381770	2
1381787	-2
1381805	2
1381954	-2
1381969	2
1382085	-2
1382135	2
1382254	-2
1382571	5
1382604	-5
1382638	5
1382652	-5
1382671	5
1382701	-5
1382721	5
1382737	-5
1382788	5
1382838	-5
1382885	5
1382934	-5
1382954	5
1382970	-5
1384220	3
1384301	-3
1386054	5
1386187	-5
1386351	5
1386368	-5
1388504	5
1388520	-5
1388537	5
1388568	-5
1388585	5
1388605	-5
1388620	5
1388654	-5
1388701	5
1388751	-5
1388771	5
1388821	-5
1388852	5
1388968	-5
1391388	5
1391402	-5
1391434	5
1391505	-5
1391519	5
1391555	-5
1391569	5
1391585	-5
1391604	5
1391620	-5
1391671	5
1391701	-5
1391721	5
1391734	-5
1391754	5
1391788	2
1391818	-5
1391836	5
1391903	-5
1391921	-2
1391935	2
1391952	5
1391971	-5
1391987	5
1392003	-5
1392054	-2
1392068	2
1392171	-2
1394251	2
1394271	-2
1394286	2
1394437	-2
1394451	2
1394567	-2
1394601	2
1394720	-2
1394737	2
1394754	-2
1394785	2
1394900	-2
1395103	5
1395134	-5
1395168	5
1395187	-5
1397722	2
1397838	-2
1397871	2
1397937	-2
1397951	2
1397968	-2
1398755	5
1398967	-5
1398987	5
1399018	-5
1399034	5
1399051	-5
1399117	5
1399168	-5
1399219	5
1399234	-5
1399285	5
1399318	-5
1401088	5
1401118	-5
1401135	5
1401185	-5
1401335	5
1401352	-5
1401385	5
1401402	-5
1401418	5
1401518	-5
1401568	5
1401669	-5
1401685	5
1401704	-5
1401786	5
1401885	-5
1401971	5
1402087	-5
1402102	5
1402118	-5
1407969	5
1407985	-5
1408003	5
1408119	-5
1408151	5
1408269	-5
1408302	5
1408353	-5
1409402	5
1409436	-5
1409485	5
1409569	-5
1409619	5
1409668	-5
1409686	5
1409703	-5
1409736	5
1409819	-5
1412269	2
1412337	-2
1412353	2
1412502	-2
1412520	2
1412636	-2
1415954	5
1415970	-5
1415987	5
1416037	-5
1416136	5
1416187	-5
1416237	5
1416254	-5
1416286	5
1416319	-5
1416336	5
1416350	-5
1417804	5
1418054	-5
1418154	5
1418170	-5
1418187	5
1418236	-5
1419020	4
1419071	-4
1419084	4
1419104	-4
1419119	4
1419237	-4
1419270	4
1419387	-4
1419438	4
1419502	-4
1419520	4
1419536	-4
1421288	2
1421487	-2
1421534	2
1421634	-2
1421705	2
1421801	-2
1421884	2
1421986	-2
1422003	2
1422021	-2
1422037	2
1422054	-2
1422068	2
1422085	-2
1422703	5
1422771	-5
1422804	5
1422903	-5
1422920	5
1422936	-5
1422954	5
1423070	-5
1423102	5
1423170	-5
1423187	5
1423202	-5
1424970	5
1424984	-5
1425018	5
1425071	-5
1425184	5
1425202	-5
1425219	5
1425237	-5
1425318	5
1425387	-5
1425469	5
1425504	-5
1425519	5
1425551	-5
1430503	5
1430519	-5
1430538	5
1430554	-5
1430571	5
1430587	-5
1430605	5
1430655	-5
1430687	5
1430821	-5
1430853	5
1430988	-5
1431053	5
1431155	-5
1431169	5
1431185	-5
1436519	5
1436538	-5
1436622	5
1436703	-5
1436719	5
1436736	-5
1436754	5
1436854	-5
1436885	5
1436905	-5
1436921	5
1437071	-5
1437121	5
1437137	-5
1437155	5
1437253	-5
1437321	5
1437472	-5
1437520	5
1437601	-5
1440606	5
1440718	-5
1440789	5
1440905	-5
1440972	5
1441055	-5
1441070	5
1441084	-5
1441119	5
1441256	-5
1441304	5
1441405	-5
1441420	5
1441438	-5
1441502	5
1441602	-5
1443801	5
1443836	-5
1443870	5
1444053	-5
1444103	5
1444220	-5
1444305	5
1444388	-5
1448721	3
1448770	-3
1448788	3
1448804	-3
