%%%DateTime	ms since program start
22481254	-5
22481353	5
22481387	-5
22481405	5
22481417	-5
22481438	5
22481454	-5
22481538	5
22481637	-5
22481738	5
22481835	-5
22485434	3
22485555	-3
22485567	3
22485589	-3
22485602	3
22485722	-3
22487500	5
22487633	-5
22487689	5
22487822	-5
22487869	5
22487988	-5
22488034	5
22488104	-5
22493368	2
22493386	-2
22493403	2
22493537	-2
22493549	2
22493572	-2
22493584	2
22493700	-2
22493717	2
22493735	-2
22493752	2
22493868	-2
22496521	5
22496700	-5
22496753	5
22496886	-5
22496967	5
22497072	-5
22497136	5
22497188	-5
22499153	2
22499289	-2
22499301	2
22499319	-2
22499336	2
22499440	-2
22499452	2
22499470	-2
22504769	5
22504903	-5
22504973	5
22505036	-5
22505048	5
22505071	-5
22511236	5
22511270	-5
22511305	5
22511317	-5
22513123	5
22513302	-5
22513337	5
22513453	-5
22519188	2
22519317	-2
22519339	2
22519351	-2
22519369	2
22519386	-2
22519404	2
22519485	-2
22519502	2
22519520	-2
22522453	5
22522469	-5
22522567	5
22522585	-5
22522689	5
22522718	-5
22522817	5
22522852	-5
22522956	5
22522984	-5
22523003	5
22523019	-5
22523119	5
22523136	-5
22523252	5
22523270	-5
22523403	5
22523455	-5
22524854	5
22525005	-5
22525070	5
22525220	-5
22525255	5
22525406	-5
22525434	5
22525534	-5
22525585	5
22525673	-5
22530020	1
22530037	-1
22530085	1
22530101	-1
22530166	1
22530218	-1
22530503	1
22530519	-1
22530537	5
22530566	1
22530589	-1
22530635	-5
22530654	5
22530666	-5
22530688	5
22530804	-5
22540568	5
22540585	-5
22540603	5
22540620	-5
22540632	5
22540655	-5
22544852	5
22544869	-5
22544887	5
22544904	-5
22545055	5
22545066	-5
22545154	5
22545189	-5
22545302	5
22545316	-5
22545351	5
22545368	-5
22545438	5
22545467	-5
22545502	5
22545519	-5
22545600	5
22545636	-5
22545653	5
22545665	-5
22545769	5
22545786	-5
22545804	5
22545839	-5
22545920	5
22545937	-5
22545972	5
22545984	-5
22546134	5
22546152	-5
22546250	5
22546320	-5
22547236	5
22547302	-5
22547319	5
22547337	-5
22547353	5
22547365	-5
22547400	5
22547469	-5
22547488	5
22547499	-5
22547519	5
22547534	-5
22552666	4
22552689	-4
22553269	4
22553286	-4
22558232	5
22558255	-5
22560119	5
22560136	-5
22560154	5
22560168	-5
22560235	5
22560270	-5
22560301	5
22560316	-5
22560368	5
22560403	-5
22560449	5
22560467	-5
22560537	5
22560589	-5
22560720	5
22560734	-5
22560839	5
22560867	-5
22561053	5
22561071	-5
22561953	5
22562086	-5
22562098	5
22562121	-5
22562132	5
22562272	-5
22562283	5
22562301	-5
22562318	5
22562418	-5
22562481	5
22562539	-5
22562638	2
22562748	-2
22562771	2
22562905	-2
22563950	5
22564002	-5
22564049	5
22564101	-5
22564118	5
22564136	-5
22570271	5
22570422	-5
22570468	5
22570602	-5
22570654	5
22570719	-5
22570735	5
22570750	-5
22571485	1
22571566	-1
22575270	5
22575304	-5
22575333	5
22575355	-5
22575433	5
22575472	-5
22575583	5
22575618	-5
22575734	5
22575786	-5
22575816	5
22575833	3
22575833	-5
22575937	-3
22575951	3
22575966	-3
22575983	3
22576001	-3
22576018	3
22576122	5
22576134	-3
22576152	-5
22576268	5
22576354	-5
22576436	5
22576466	-5
22576587	5
22576620	-5
22576738	5
22576767	-5
22576784	5
22576802	-5
22576888	5
22576900	-5
22576935	5
22576953	-5
22577051	5
22577086	-5
22577116	5
22577133	-5
22579617	5
22579635	-5
22579652	5
22579685	-5
22579700	5
22579716	-5
22579751	5
22579768	-5
22579786	5
22579802	-5
22580885	2
22580987	-2
22581002	2
22581017	-2
22581052	2
22581167	-2
22584203	5
22584267	-5
22584337	5
22584384	-5
22584400	5
22584418	-5
22584470	5
22584486	-5
22584552	5
22584586	-5
22584604	5
22584619	-5
22584737	5
22584752	-5
22584902	5
22584917	-5
22585004	5
22585034	-5
22585567	5
22585584	-5
22585602	5
22585619	-5
22585637	5
22585652	-5
22586919	5
22587086	-5
22587101	5
22587120	-5
22587135	5
22587303	-5
22587319	5
22587419	-5
22587437	5
22587453	-5
22587469	5
22587603	-5
22587651	5
22587751	-5
22587769	5
22587785	-5
22588269	5
22588284	-5
22588301	5
22588319	-5
22588370	5
22588382	-5
22588401	5
22588419	-5
22588452	5
22588470	-5
22588486	5
22588551	-5
22588603	5
22588719	-5
22592736	3
22592806	-3
22592817	3
22592835	-3
22592887	3
22592922	-3
22592952	3
22592987	-3
22593119	3
22593137	-3
22593253	3
22593270	-3
22593416	3
22593437	-3
22593703	3
22593718	-3
22593753	3
22593769	-3
22593938	3
22593950	-3
22594036	3
22594083	-3
22594117	5
22594136	-5
22594153	5
22594205	-5
22594217	3
22594235	5
22594251	-5
22594269	-3
22594320	3
22594403	-3
22595720	5
22595853	-5
22595900	5
22595987	-5
22595998	5
22596021	-5
22598568	3
22598668	-3
22598750	3
22598771	-3
22598819	3
22598832	-3
22598889	3
22598936	-3
22599000	3
22599021	-3
22599070	3
22599087	-3
22599121	3
22599133	-3
22599267	3
22599319	-3
22599337	3
22599348	-3
22599404	3
22599569	-3
22599621	3
22599771	-3
22599804	3
22599818	-3
22599882	3
22599987	-3
22599999	3
22600021	-3
22600672	2
22600753	-2
22600816	2
22600870	-2
22600932	2
22600985	-2
22601002	2
22601020	-2
22601136	2
22601153	-2
22601218	2
22601252	-2
22601339	2
22601369	-2
22601385	2
22601403	-2
22601450	2
22601503	-2
22601519	2
22601536	-2
22601583	2
22601652	-2
22601717	2
22601768	-2
22601787	2
22601803	-2
22605049	5
22605170	-5
22605234	5
22605351	-5
22605402	5
22605505	-5
22605518	5
22605536	-5
22605617	5
22605686	-5
22609268	3
22609402	-3
22609419	3
22609553	-3
22609565	3
22609588	-3
22609600	3
22609716	-3
22609733	3
22609751	-3
22609767	3
22609884	-3
22609902	3
22609936	5
22609988	-5
22610018	-3
22610035	3
22610053	-3
22610069	3
22610116	-3
22610134	3
22610151	-3
22610168	5
22610185	-5
22610267	5
22610285	-5
22610401	5
22610452	-5
22610470	5
22610482	-5
22610552	5
22610568	-5
22610633	5
22610650	-5
22610818	5
22610835	-5
22610935	5
22610970	-5
22610982	3
22611005	-3
22611016	3
22611115	-3
22611116	5
22611149	-5
22611184	5
22611202	-5
22611451	5
22611469	3
22611486	-5
22611504	-3
22611585	3
22611637	-3
22611648	3
22611649	5
22611671	-5
22611683	-3
22611736	3
22611748	5
22611782	-5
22611817	5
22611834	-5
22611852	-3
22611869	3
22611881	-3
22611939	5
22611950	3
22612003	-5
22612015	5
22612038	-5
22612049	5
22612069	-5
22612084	-3
22612119	3
22612136	-3
22612148	5
22612170	-5
22612182	5
22612200	-5
22612316	5
22612333	-5
22612368	3
22612421	-3
22614337	2
22614487	-2
22614499	2
22614667	-2
22614685	2
22614818	-2
22617599	5
22617639	-5
22619171	1
22619253	-1
22619387	1
22619399	-1
22619468	1
22619503	-1
22619601	1
22619619	-1
22619752	1
22619770	-1
22620715	3
22620866	-3
22620884	3
22621001	-3
22621017	3
22621035	-3
22621052	3
22621186	-3
22621198	3
22621221	-3
22621233	3
22621249	-3
22621268	3
22621331	-3
22621354	3
22621368	-3
22622366	5
22622387	-5
22622398	5
22622452	-5
22622503	5
22622619	-5
22622684	5
22622719	-5
22622735	5
22622800	-5
22622816	5
22622835	-5
22622864	5
22623020	-5
22626451	3
22626469	-3
22626602	3
22626620	-3
22626767	3
22626782	-3
22626933	3
22626950	-3
22627101	3
22627136	-3
22627235	3
22627252	-3
22627305	3
22627316	-3
22627467	3
22627502	-3
22627572	3
22627603	-3
22627716	3
22627734	-3
22627786	3
22627821	-3
22627902	3
22627932	-3
22627983	3
22628001	-3
22628053	5
22628168	-5
22628182	5
22628203	-5
22628233	5
22628349	-5
22628419	5
22628489	-5
22628500	5
22628517	-5
22628605	5
22628651	-5
22628703	5
22628714	-5
22629418	2
22629434	-2
22629452	2
22629499	-2
22629569	2
22629585	-2
22629603	2
22629615	-2
22629701	2
22629754	-2
22629817	2
22629899	-2
22629934	2
22629952	-2
22634903	2
22634967	-2
22635002	2
22635135	-2
22635169	2
22635355	-2
22635385	2
22635536	-2
22635553	2
22635564	-2
22635588	2
22635687	-2
22635722	2
22635733	-2
22638519	5
22638571	-5
22638583	5
22638601	-5
22638617	5
22638636	-5
22638670	5
22638682	-5
22638699	5
22638717	-5
22638734	5
22638786	-5
22638884	5
22638914	-5
22638949	5
22638966	-5
22638988	5
22639000	-5
22639105	5
22639117	-5
22639135	5
22639151	-5
22641236	5
22641253	-5
22641299	5
22641334	-5
22641369	5
22641381	-5
22641450	5
22641503	-5
22641682	5
22641701	-5
22641765	5
22641787	-5
22641836	5
22641851	-5
22641968	5
22641984	-5
22642002	5
22642019	-5
22642118	5
22642170	-5
22642216	5
22642235	-5
22642321	5
22642367	-5
22642402	5
22642414	-5
22648602	3
22648753	-3
22648788	3
22648904	-3
22648934	3
22648950	-3
22648968	3
22649119	-3
22649131	3
22649182	-3
22650768	2
22650919	-2
22650965	2
22651121	-2
22651167	2
22651319	-2
22651418	2
22651435	5
22651537	-5
22651551	-2
22651603	5
22651615	2
22651755	-5
22651818	5
22651871	-2
22651934	2
22651998	-5
22652033	5
22652114	-5
22652138	5
22652149	-5
22652166	5
22652184	-5
22652201	-2
22652219	2
22652236	-2
22652248	2
22652352	-2
22654518	3
22654535	-3
22654669	3
22654686	-3
22654755	3
22654785	-3
22654837	3
22654848	-3
22654988	3
22654999	-3
22655150	3
22655168	-3
22655335	3
22655348	-3
22655435	3
22655452	-3
22655505	3
22655533	-3
22655702	3
22655719	-3
22655853	3
22655888	-3
22656851	4
22656949	-4
22656967	4
22657065	-4
22660671	4
22660717	-4
22660734	4
22660752	-4
22660868	4
22660915	-4
22661019	4
22661205	-4
22661268	4
22661436	-4
22661651	4
22661669	-4
22661681	4
22661704	-4
22661902	4
22661918	-4
22662000	4
22662116	-4
22662134	4
22662168	-4
22662218	4
22662285	-4
22662301	4
22662320	-4
22668501	4
22668519	-4
22668635	4
22668698	-4
22668937	4
22668949	-4
22670203	4
22670284	-4
22670348	4
22670435	-4
22670504	4
22670620	-4
22670669	4
22670748	-4
22670765	4
22670783	-4
22670818	4
22670904	-4
22671786	5
22671798	-5
22671903	5
22671949	-5
22671984	5
22672002	-5
22672048	5
22672118	-5
22672286	5
22672297	-5
22672385	5
22672436	-5
22672448	5
22672466	-5
22672536	5
22672599	-5
22672768	5
22672800	-5
22673133	5
22673168	-5
22673302	5
22673314	-5
22675734	4
22675885	-4
22676036	4
22676048	-4
22683414	3
22683435	-3
22683484	3
22683501	-3
22683554	3
22683565	-3
22683635	3
22683652	-3
22683670	3
22683682	-3
22691302	1
22691332	-1
22691367	1
22691384	-1
22691418	1
22691434	-1
22691584	1
22691599	-1
22691750	1
22691767	-1
22692052	1
22692067	-1
22692103	1
22692150	-1
22692185	1
22692201	-1
22692284	1
22692400	-1
22692533	1
22692632	-1
22692734	1
22692835	-1
22692849	1
22692870	-1
22693735	5
22693851	-5
22693918	5
22694049	-5
22698083	4
22698135	-4
22698200	4
22698303	-4
22698452	4
22698469	-4
22698600	4
22698617	-4
22698768	4
22698786	-4
22698918	4
22698935	-4
22699068	4
22699085	-4
22699267	4
22699285	-4
22699464	4
22699485	-4
22699633	4
22699668	-4
22707238	3
22707284	-3
22707301	3
22707319	-3
22707417	3
22707452	-3
22712187	3
22712218	-3
22712246	3
22712270	-3
22712369	3
22712404	-3
22712717	3
22712734	-3
22715002	4
22715098	-4
22715154	4
22715283	-4
22715318	4
22715451	-4
22715469	4
22715486	-4
22715497	4
22715602	-4
22715648	4
22715671	-4
22715683	4
22715771	-4
22715782	4
22715799	-4
22720484	2
22720600	5
22720617	-5
22720635	5
22720652	-2
22720716	-5
22720733	5
22720751	-5
22720768	2
22720780	-2
22720838	5
22720849	2
22720884	-2
22720914	2
22720948	-5
22721000	5
22721100	-2
22721151	2
22721186	-5
22721367	-2
22721418	2
22721620	-2
22721668	2
22721901	-2
22721952	2
22722150	-2
22722202	2
22722335	-2
22726115	5
22726131	-5
22726317	5
22726335	-5
22726452	5
22726468	-5
22726614	5
22726631	-5
22726816	5
22726835	-5
22726916	5
22726967	-5
22727165	5
22727183	-5
22727264	5
22727303	-5
22727420	5
22727432	-5
22727636	5
22727647	-5
22728001	5
22728019	-5
22728971	5
22728999	-5
22731536	4
22731565	-4
22731583	4
22731603	-4
22731635	4
22731699	-4
22731769	4
22731850	-4
22731867	4
22731885	-4
22731902	5
22731913	-5
22731936	5
22731948	4
22731948	-5
22731966	5
22731983	-5
22732001	5
22732018	-5
22732036	5
22732047	-5
22732067	-4
22732082	4
22732102	5
22732117	-5
22732134	-4
22732152	4
22732152	5
22732164	-4
22732180	4
22732198	-5
22732250	5
22732268	-4
22732354	-5
22732401	5
22732500	-5
22732517	5
22732535	-5
22732570	5
22732633	-5
22732737	5
22732868	-5
22735368	2
22735449	-2
22735536	2
22735547	-2
22735565	2
22735582	-2
22735652	2
22735664	-2
22735687	2
22735698	-2
22735768	2
22735867	-2
22736000	2
22736035	-2
22736169	2
22736204	-2
22736332	2
22736348	-2
22736401	2
22736418	-2
22736430	2
22736453	-2
22736464	2
22736482	-2
22743082	5
22743135	-5
22743216	5
22743267	-5
22743552	5
22743567	-5
22747703	2
22747837	-2
22747848	2
22747964	-2
22747999	2
22748034	-2
22748050	2
22748097	-2
22750454	4
22750501	-4
22750617	4
22750635	-4
22753333	4
22753433	-4
22753449	4
22753467	-4
22753500	4
22753635	-4
22753670	4
22753786	-4
22756799	5
22756816	-5
22756834	5
22756851	-5
22756867	5
22756985	-5
22758500	4
22758552	-4
22758564	4
22758581	-4
22762934	5
22762981	-5
22763034	5
22763050	-5
22763066	5
22763085	-5
22763097	5
22763115	-5
22763214	5
22763236	-5
22763283	5
22763301	-5
22763317	5
22763329	-5
22763399	5
22763487	-5
22763498	5
22763515	-5
22763533	5
22763649	-5
22763666	5
22763684	-5
22763718	5
22763730	3
22763817	-3
22763870	-5
22763916	5
22763933	3
22763951	-3
22764002	-5
22764014	5
22764032	-5
22764200	3
22764218	-3
22764950	3
22765054	-3
22765170	3
22765202	-3
22765298	3
22765314	-3
22765333	3
22765349	-3
22765368	3
22765384	-3
22768368	3
22768502	-3
22768548	3
22768583	-3
22768600	3
22768699	-3
22768751	3
22768897	-3
22768966	3
22769169	-3
22769215	3
22769431	-3
22769482	3
22769582	-3
22771114	5
22771131	-5
22771184	5
22771235	-5
22771247	5
22771265	-5
22771334	5
22771381	-5
22773900	5
22773987	-5
22773998	5
22774016	-5
22774033	5
22774051	-5
22774068	5
22774167	-5
22774214	5
22774249	-5
22775166	1
22775247	-1
22775282	1
22775299	-1
22775352	1
22775468	-1
22775496	1
22775519	-1
22775549	1
22775647	-1
22775665	1
22775700	-1
22775763	1
22775851	-1
22775886	1
22775914	-1
22775967	1
22776048	-1
22776083	1
22776100	-1
22776181	1
22776266	-1
22776280	1
22776297	-1
22778417	4
22778469	-4
22778550	4
22778603	-4
22778631	4
22778652	-4
22787635	2
22787716	-2
22787768	2
22787849	-2
22787902	2
22788000	-2
22788065	2
22788185	-2
22788197	2
22788215	-2
22788250	2
22788348	-2
22788366	2
22788383	-2
22788413	2
22788436	-2
22788448	2
22788499	-2
22788517	2
22788534	-2
22788615	4
22788633	-4
22788650	4
22788668	-4
22788680	4
22788697	-4
22794049	4
22794136	-4
22794148	4
22794164	-4
22794182	4
22794365	-4
22794397	4
22794601	-4
22794630	4
22794733	5
22794786	-5
22794798	-4
22794815	5
22794833	-5
22794849	5
22794965	-5
22795015	5
22795116	-5
22795181	5
22795280	-5
22795964	3
22796069	-3
22796098	3
22796168	-3
22796182	3
22796197	-3
22796249	3
22796313	-3
22796400	3
22796432	-3
22800199	2
22800353	-2
22800399	2
22800515	-2
22807982	1
22808103	-1
22808149	1
22808282	-1
22808300	1
22808317	-1
22808352	1
22808482	-1
22808502	1
22808514	-1
22808567	1
22808734	-1
22808866	1
22808915	-1
22808950	1
22808967	-1
22809049	1
22809066	-1
22809167	1
22809182	-1
22809267	1
22809298	-1
22809350	1
22809368	-1
22809383	1
22809398	-1
22809417	1
22809431	-1
22809665	1
22809682	-1
22809833	1
22809867	-1
22809949	1
22810134	-1
22810216	1
22810367	-1
22810449	1
22810517	4
22810531	-1
22810548	1
22810584	-1
22810599	-4
22810616	4
22810634	-4
22810667	4
22810732	-4
22810750	4
22810767	-4
22810816	4
22810917	-4
22818684	5
22818696	-5
22818752	5
22818800	-5
22818835	5
22818946	-5
22819002	5
22819118	-5
22829980	1
22830103	-1
22834764	1
22834782	-1
22834799	1
22834817	-1
22834851	1
22834880	-1
22834898	1
22834915	-1
22834950	1
22835050	-1
22835100	1
22835112	-1
22835216	1
22835235	-1
22835565	1
22835629	-1
22835780	1
22835815	-1
22835850	1
22835867	-1
22835983	1
22836047	-1
22836068	1
22836099	-1
22836152	1
22836233	-1
22836250	1
22836268	-1
22842967	4
22843065	-4
22846601	4
22846652	-4
22846664	4
22846682	-4
22846699	4
22846717	-4
22846746	4
22846815	-4
22846850	4
22846867	-4
22846903	4
22846949	-4
22847065	4
22847100	-4
22847129	4
22847151	-4
22851586	4
22851686	-4
22851732	4
22851900	-4
22851946	4
22852132	-4
22852178	4
22852382	-4
22852451	4
22852480	-4
22852533	4
22852568	-4
22852615	4
22852631	-4
22852800	4
22852852	-4
22852881	4
22852898	-4
22853114	4
22853131	-4
22853369	4
22853381	-4
22853502	4
22853514	-4
22853618	4
22853630	-4
22853648	4
22853665	-4
22853682	4
22853699	-4
22853932	4
22853950	-4
22853966	4
22853978	-4
22854036	4
22854083	-4
22854101	4
22854117	-4
22868130	4
22868200	-4
22868235	4
22868246	-4
22868268	4
22868369	-4
22868415	4
22868548	-4
22884268	4
22884419	-4
22884483	4
22884511	-4
22884535	4
22884599	-4
22884628	4
22884651	-4
22884767	4
22884831	-4
22884848	4
22884866	-4
22884948	4
22884964	-4
22885080	4
22885098	-4
22885115	4
22885133	-4
22885347	4
22885366	-4
22885835	4
22885865	-4
22885951	4
22886114	-4
22886183	4
22886195	-4
22886253	4
22886265	-4
22886283	4
22886299	-4
22891902	3
22892012	-3
22892035	3
22892046	-3
22892064	3
22892215	-3
22892267	3
22892418	-3
22892452	3
22892633	-3
22892685	3
22892836	-3
22901636	5
22901647	-5
22901735	5
22901781	-5
22901963	5
22901984	-5
22902135	5
22902146	-5
22902583	5
22902596	-5
22902733	5
22902746	-5
22903064	5
22903082	-5
22903168	5
22903198	-5
22909681	5
22909716	-5
22909746	5
22909763	-5
22909931	5
22909948	-5
22910082	5
22910099	-5
22910413	5
22910431	-5
22910598	5
22910615	-5
22910733	5
22910764	-5
22911081	5
22911116	-5
22917350	5
22917385	-5
22917564	5
22917582	-5
22917750	5
22917765	-5
22917899	5
22917916	-5
22918133	5
22918148	-5
22918165	5
22918182	-5
22930545	2
22930632	-2
22930649	2
22930667	-2
22930702	2
22930800	-2
22944278	3
22944366	-3
22944418	3
22944552	-3
22944564	3
22944580	-3
22944615	3
22944731	-3
22944761	3
22944830	-3
22996947	4
22997045	-4
22997098	4
22997201	-4
22997248	4
22997335	-4
23016462	5
23016532	-5
23016547	5
23016563	-5
23016617	5
23016679	-5
23016781	5
23016851	-5
23016880	5
23016897	-5
23016962	5
23017013	-5
23017031	5
23017048	-5
23039830	4
23039914	-4
23039984	4
23040030	-4
23040117	4
23040149	-4
23040163	4
23040198	-4
23040210	4
23040233	-4
23047779	4
23047913	-4
23047948	4
23048099	-4
23048150	4
23048296	-4
23048313	4
23048328	-4
23048348	4
23048449	-4
23050282	4
23050293	-4
23050328	4
23050414	-4
23050479	4
23050549	-4
23050560	4
23050583	-4
23050595	4
23050612	-4
23050665	4
23050734	-4
23050746	4
23050763	-4
23050827	4
23050914	-4
23050967	4
23050979	-4
23051013	4
23051065	-4
23051164	4
23051250	-4
23051332	4
23051396	-4
23051514	4
23051547	-4
23058077	1
23058181	-1
23058193	1
23058228	-1
23058397	1
23058413	-1
23058698	1
23058762	-1
23063249	3
23063382	-3
23063394	3
23063517	-3
23063545	3
23063679	-3
23063696	3
23063800	-3
23066064	3
23066163	-3
23066233	3
23066331	-3
23066366	3
23066378	-3
23066413	3
23066529	-3
23066582	3
23066732	-3
23066761	3
23066831	-3
23082696	3
23082765	-3
23082794	3
23082812	-3
23082847	3
23082910	-3
23082928	3
23082945	-3
23082980	3
23083067	-3
23083079	3
23083096	-3
23083131	3
23083247	-3
23083265	3
23083346	-3
23086079	3
23086144	-3
23086230	3
23086393	-3
23086416	3
23086597	-3
23086614	3
23086730	-3
23086748	3
23086765	-3
23086829	5
23086846	-5
23086864	5
23086880	-5
23086899	5
23087015	-5
23087066	5
23087185	-5
23087247	5
23087363	-5
23102165	4
23102282	-4
23102293	4
23102316	-4
23102328	4
23102414	-4
23102449	4
23102565	-4
23102577	4
23102595	-4
23102616	4
23102693	-4
23102716	4
23102728	-4
23102765	4
23102879	-4
23116996	3
23117115	-3
23117130	3
23117147	-3
23117162	3
23117263	-3
23117293	3
23117397	-3
23120300	3
23120398	-3
23120410	3
23120428	-3
23120444	3
23120567	-3
23120599	3
23120700	-3
23120711	3
23120732	-3
23120746	3
23120944	-3
23120965	3
23120978	-3
23126012	3
23126048	-3
23126063	3
23126081	-3
23126093	3
23126116	-3
23126128	3
23126231	-3
23126244	3
23126261	-3
23126279	3
23126314	-3
23128397	4
23128498	-4
23128562	4
23128632	-4
23128664	4
23128679	-4
23128710	4
23128782	-4
23128795	4
23128815	-4
23128827	4
23128845	-4
23130963	4
23131044	-4
23131113	4
23131231	-4
23131264	4
23131364	-4
23131415	4
23131512	-4
23131898	3
23132014	-3
23132031	3
23132046	-3
23132060	3
23132182	-3
23132211	3
23132328	-3
23132362	3
23132495	-3
23132530	3
23132646	-3
23138678	5
23138699	-5
23144581	3
23144714	-3
23144747	3
23144859	-3
23144881	3
23144981	-3
23156481	4
23156492	-4
23157997	3
23158013	-3
23158029	3
23158129	-3
23158147	3
23158280	-3
23158315	3
23158330	-3
23158345	3
23158426	-3
23158449	3
23158461	-3
23158482	3
23158612	-3
23158629	3
23158809	-3
23158831	3
23158977	-3
23162483	4
23162564	-4
23162599	4
23162611	-4
23162646	4
23162699	-4
23162745	4
23162762	-4
23162814	4
23162866	-4
23162896	4
23162913	-4
23164794	3
23164949	-3
23164962	3
23165098	-3
23165130	3
23165264	-3
23165299	3
23165432	-3
23165676	4
23165694	-4
23165729	4
23165746	-4
23165763	4
23165847	-4
23165862	4
23165880	-4
23165943	4
23165965	-4
23166112	4
23166128	-4
23166198	4
23166210	-4
23166344	4
23166365	-4
23176715	5
23176728	-5
23176763	5
23176779	-5
23176844	5
23176897	-5
23176978	5
23177013	-5
23177199	5
23177211	-5
23177343	5
23177361	-5
23177494	5
23177512	-5
23177696	5
23177710	-5
23177866	5
23177877	-5
23178162	3
23178244	5
23178261	-5
23178282	-3
23178296	3
23178314	-3
23178330	3
23178430	-3
23178447	3
23178458	-3
23178481	3
23178581	-3
23178648	3
23178765	-3
23179549	5
23179561	-5
23179579	5
23179596	-5
23179614	5
23179730	-5
23179781	5
23179915	-5
23179965	5
23180048	-5
23191049	3
23191061	-3
23191113	3
23191247	-3
23191264	3
23191275	-3
23191315	3
23191397	-3
23191409	3
23191432	-3
23191444	3
