%%%DateTime	ms since program start
2139400	-4
2139451	4
2139586	-4
2139637	4
2139803	-4
2139869	4
2139985	-4
2140085	4
2140153	-4
2157906	1
2158022	-1
2158068	1
2158200	-1
2158270	1
2158317	-1
2158351	1
2158387	-1
2158452	1
2158486	-1
2158532	1
2158549	-1
2160321	2
2160332	-2
2160372	2
2160471	-2
2160499	2
2160615	-2
2160654	2
2160753	-2
2160767	2
2160785	-2
2160801	2
2160820	-2
2160836	2
2160883	-2
2160901	2
2160917	-2
2248085	5
2248101	-5
2248119	5
2248131	-5
2248188	5
2248218	-5
2248252	5
2248264	-5
2248287	5
2248299	-5
2248334	5
2248434	-5
2270601	5
2270717	-5
2270764	5
2270885	-5
2270931	5
2271031	-5
2271103	5
2271152	-5
2299363	5
2299381	-5
2299433	5
2299451	-5
2299514	5
2299532	-5
2299653	5
2299665	-5
2299683	5
2299700	-5
2299781	5
2299799	-5
2299834	5
2299851	-5
2299868	5
2299881	-5
2326699	4
2326716	-4
2326832	4
2326913	-4
2327003	4
2327099	-4
2327117	4
2327134	-4
2327170	4
2327303	-4
2327315	4
2327331	-4
2353116	5
2353232	-5
2353266	5
2353383	-5
2353433	5
2353449	-5
2353465	5
2353518	-5
2353584	5
2353599	-5
2353616	5
2353700	-5
2385166	5
2385282	-5
2385333	5
2385433	-5
2385484	5
2385584	-5
2391203	4
2391215	-4
2391284	4
2391296	-4
2391331	4
2391349	-4
2395480	1
2395499	-1
2395515	1
2395533	-1
2395631	1
2395650	-1
2395666	1
2395684	-1
2409598	2
2418630	5
2418746	-5
2418816	5
2418900	-5
2418915	5
2418932	-5
2418985	5
2419066	-5
2419083	5
2419100	-5
2419148	5
2419167	-5
2419182	5
2419248	-5
2419267	5
2419280	-5
2420448	2
2420467	-2
2420616	2
2420634	-2
2430419	4
2430432	-4
2430467	4
2430583	-4
2430600	4
2430612	-4
2430699	4
2430762	-4
2430913	4
2430932	-4
2430948	4
2430966	-4
2431069	4
2431078	-4
2431117	4
2431129	-4
2439151	5
2439267	-5
2439313	5
2439415	-5
2439435	5
2439446	-5
2439464	5
2439569	-5
2439581	5
2439597	-5
2439615	5
2439748	-5
2441931	4
2441949	-4
2441966	4
2442019	-4
2442116	4
2442216	-4
2442302	4
2442367	-4
2450281	3
2450436	-3
2450517	3
2450580	-3
2450615	3
2450633	-3
2450696	3
2450819	-3
2450900	3
2451016	-3
2451033	3
2451047	-3
2452751	5
2452781	-5
2452797	5
2452850	-5
2452902	5
2453018	-5
2453048	5
2453152	-5
2453164	5
2453181	-5
2453199	2
2453215	-2
2453231	5
2453280	2
2453297	-2
2453331	-5
2453350	2
2453366	-2
2453396	5
2453413	2
2453435	-2
2453448	2
2453466	-2
2453482	-5
2453513	5
2453529	-5
2453598	5
2453615	2
2453633	-2
2453647	-5
2453668	5
2453714	-5
2453763	2
2453785	-2
2458215	4
2458331	-4
2458365	4
2458481	-4
2458516	4
2458598	-4
2458614	4
2458632	-4
2461099	2
2461117	-2
2461129	2
2461149	-2
2461164	2
2461183	-2
2462182	4
2462316	-4
2462464	4
2462482	-4
2462631	4
2462649	-4
2462666	4
2462684	-4
2462748	4
2462849	-4
2462866	4
2462881	-4
2462966	4
2463049	-4
2463067	4
2463079	-4
2463165	4
2463233	-4
2463265	4
2463281	-4
2463299	4
2463316	-4
2463366	4
2463450	-4
2463462	4
2463500	-4
2465183	4
2465281	-4
2465300	4
2465316	-4
2465331	4
2465348	-4
2465366	4
2465383	-4
2465396	4
2465447	-4
2465466	4
2465482	-4
2465516	4
2465615	-4
2465633	4
2465650	-4
2466733	5
2466852	-5
2466899	5
2467000	-5
2467014	5
2467031	-5
2467049	5
2467166	-5
2467217	5
2467298	-5
2467316	5
2467333	-5
2469750	4
2469899	-4
2469929	4
2470067	-4
2470114	4
2470219	-4
2470231	4
2470265	-4
2470312	4
2470367	-4
2470416	4
2470433	-4
2470502	4
2470595	-4
2470617	4
2470630	-4
2470700	4
2470769	-4
2471113	5
2471250	-5
2471299	5
2471400	-5
2471449	5
2471565	-5
2471628	5
2471698	-5
2471784	5
2471814	-5
2471884	5
2471895	-5
2476330	4
2476450	-4
2476481	4
2476601	-4
2476615	4
2476632	-4
2476647	4
2476748	-4
2476783	4
2476882	-4
2476951	4
2476964	-4
2477498	5
2477619	-5
2477684	5
2477751	-5
2477781	5
2477800	-5
2477863	5
2477979	-5
2479518	4
2479628	-4
2479662	4
2479684	-4
2479697	4
2479785	-4
2479797	4
2479813	-4
2479883	4
2479964	-4
2479983	4
2479999	-4
2480102	4
2480134	-4
2480145	4
2480161	-4
2480250	4
2480266	-4
2480282	4
2480331	-4
2480366	4
2480382	-4
2480482	4
2480498	-4
2480517	4
2480528	-4
2481550	5
2481566	-5
2481601	5
2481647	-5
2481701	5
2481785	-5
2481798	5
2481817	-5
2481828	5
2481845	-5
2481868	5
2481898	-5
2481914	5
2481949	-5
2481961	5
2481984	-5
2482031	5
2482165	-5
2485449	3
2485582	-3
2485613	3
2485715	-3
2485729	3
2485746	-3
2485764	3
2485869	-3
2485880	3
2485897	-3
2487963	4
2488118	-4
2488132	4
2488265	-4
2489352	1
2489467	-1
2489496	1
2489514	3
2489635	-1
2489647	-3
2489665	1
2489746	-1
2489763	1
2489781	-1
2489816	3
2489833	-3
2489849	1
2489932	-1
2489967	1
2489979	-1
2489979	3
2489995	-3
2490018	3
2490030	-3
2490048	3
2490065	-3
2490199	3
2490216	-3
2490332	5
2490401	-5
2490466	5
2490497	3
2490548	-3
2490564	3
2490582	-3
2490599	-5
2490701	5
2490715	-5
2490814	5
2490831	-5
2490866	2
2490965	-2
2490982	2
2491028	-2
2491133	2
2491144	-2
2491302	2
2491314	-2
2491500	2
2491516	-2
2491632	2
2491648	-2
2495934	4
2496051	-4
2496062	4
2496085	-4
2496097	4
2496183	-4
2496218	4
2496230	-4
2496845	5
2496898	-5
2497019	5
2497030	-5
2497049	5
2497065	-5
2497228	5
2497251	-5
2498064	5
2498099	-5
2498117	5
2498128	-5
2498168	5
2498180	-5
2498198	5
2498267	-5
2498279	5
2498296	-5
2498349	5
2498419	-5
2498430	5
2498447	-5
2498512	5
2498563	-5
2498600	5
2498616	-5
2499666	5
2499747	-5
2499782	5
2499800	-5
2499847	5
2499916	-5
2499944	5
2499968	-5
2500014	5
2500130	-5
2500149	5
2500165	-5
2500235	5
2500328	-5
2500351	5
2500381	-5
2500462	5
2500567	-5
2500594	5
2500618	-5
2500682	5
2500764	-5
2500781	5
2500799	-5
2500815	5
2500834	-5
2500896	5
2500931	-5
2500966	5
2500978	-5
2501047	5
2501182	-5
2503783	4
2503899	-4
2503950	4
2504050	-4
2504101	4
2504201	-4
2504700	5
2504751	-5
2504781	5
2504797	-5
2504832	5
2504948	-5
2505013	5
2505083	-5
2505099	5
2505114	-5
2505169	5
2505297	-5
2507649	4
2507718	-4
2507746	4
2507765	-4
2507897	1
2507915	-1
2507932	1
2507944	4
2507967	-4
2507978	-1
2508032	1
2508129	4
2508148	-1
2508164	-4
2508183	1
2508229	4
2508264	-1
2508334	1
2508369	-4
2508415	4
2508450	-1
2508501	1
2508512	-1
2508531	1
2508547	-1
2508566	1
2508582	-4
2508594	-1
2512901	1
2512912	-1
2512931	1
2512966	-1
2513017	1
2513128	-1
2513180	1
2513298	-1
2513349	1
2513500	-1
2513546	1
2513644	-1
2513667	1
2513679	-1
2517482	5
2517598	-5
2517649	5
2517714	-5
2517731	5
2517765	-5
2517814	5
2517830	-5
2517847	5
2517911	-5
2517984	5
2517998	-5
2518016	5
2518097	-5
2518178	5
2518197	-5
2518214	5
2518248	-5
2521980	1
2522080	-1
2522149	1
2522247	-1
2522300	1
2522416	-1
2522462	1
2522597	-1
2522614	1
2522630	-1
2522648	1
2522665	-1
2522680	1
2522781	-1
2522865	1
2522882	-1
2522899	1
2522932	-1
2522948	1
2522965	-1
2527165	1
2527266	-1
2527315	1
2527448	-1
2527494	1
2527517	-1
2527529	1
2527615	-1
2527666	1
2527682	-1
2527733	1
2527768	-1
2527799	1
2527815	-1
2528667	2
2528799	-2
2528813	2
2528965	-2
2528999	2
2529131	-2
2529166	2
2529329	-2
2529348	2
2529468	-2
2529480	2
2529499	-2
2535716	5
2535728	-5
2535749	5
2535762	-5
2535848	5
2535865	1
2535883	-5
2535918	5
2535946	-5
2535967	-1
2536016	1
2536051	-1
2536062	1
2536098	5
2536116	-5
2536132	-1
2536200	1
2536213	-1
2536232	1
2536283	5
2536298	-5
2536313	-1
2536364	1
2536429	5
2536445	-5
2536467	5
2536480	-5
2536515	-1
2536531	1
2536545	-1
2536580	1
2536696	-1
2536712	1
2536733	-1
2540980	4
2540996	-4
2541084	4
2541217	-4
2541251	4
2541385	-4
2541394	4
2541418	-4
2541450	4
2541461	-4
2541484	4
2541584	-4
2541595	4
2541618	-4
2541630	4
2541700	-4
2545814	5
2545833	-5
2545849	5
2545861	-5
2545914	5
2545931	-5
2545949	5
2545965	-5
2545977	5
2546012	-5
2546047	5
2546065	1
2546081	-5
2546094	5
2546117	-1
2546117	-5
2546163	1
2546181	-1
2546198	1
2546297	-1
2551201	5
2551301	-5
2551312	5
2551329	-5
2551399	5
2551468	-5
2551498	5
2551515	-5
2551568	5
2551631	-5
2551665	5
2551928	-5
2551968	5
2552032	-5
2553948	2
2553979	-2
2553999	2
2554064	-2
2554250	2
2554262	-2
2554412	2
2554429	-2
2554615	2
2554629	-2
2559230	4
2559382	-4
2559398	4
2559549	-4
2559563	4
2559582	-4
2559648	4
2559746	-4
2559765	4
2559781	-4
2559897	4
2559946	-4
2559967	4
2559979	-4
2560101	4
2560113	-4
2569749	1
2569882	-1
2569931	1
2570048	-1
2570080	1
2570230	-1
2570265	1
2570381	-1
2570398	1
2570415	-1
2576282	3
2576297	-3
2576314	3
2576332	-3
2576348	3
2576547	-3
2576564	3
2576581	-3
2576599	3
2576697	-3
2576715	3
2576731	-3
2576749	3
2576848	-3
2579181	1
2579297	-1
2579345	1
2579466	-1
2579501	1
2579629	-1
2579683	1
2579815	-1
2582578	3
2582600	-3
2582613	3
2582713	-3
2582733	3
2582745	-3
2582766	3
2582931	-3
2582949	3
2582966	-3
2582977	3
2583082	-3
2583094	3
2583117	-3
2584331	4
2584467	-4
2584482	4
2584498	-4
2584510	4
2584533	-4
2584567	4
2584614	-4
2584633	4
2584644	-4
2584667	4
2584679	-4
2584749	4
2584867	-4
2584881	4
2584899	-4
2592079	4
2592133	-4
2592167	4
2592179	-4
2592230	4
2592265	-4
2592335	4
2592381	-4
2592400	4
2592411	-4
2593380	4
2593398	-4
2593699	1
2593816	-1
2593851	1
2593995	-1
2594030	1
2594048	-1
2594065	1
2594164	-1
2594199	1
2594332	-1
2594344	1
2594367	-1
2594396	1
2594431	-1
2594448	1
2594517	-1
2596184	2
2596196	-2
2596213	2
2596231	-2
2596277	2
2596317	-2
2596329	2
2596347	-2
2596382	2
2596398	-2
2596416	2
2596428	-2
2596479	2
2596498	-2
2601181	4
2601351	-4
2601362	4
2601379	-4
2601397	4
2601513	-4
2601530	4
2601548	-4
2601565	4
2601699	-4
2601711	4
2601734	-4
2601745	4
2601862	-4
2601878	4
2601896	-4
2601913	4
2602001	-4
2602064	4
2602145	-4
2602163	4
2602180	-4
2602198	4
2602280	-4
2602349	4
2602412	-4
2602431	4
2602447	-4
2606301	5
2606447	-5
2606482	5
2606563	-5
2606580	5
2606633	-5
2606661	5
2606795	-5
2614649	4
2614795	-4
2614814	4
2614829	-4
2614846	4
2614946	-4
2614962	4
2614981	-4
2614997	4
2615097	-4
2615148	4
2615229	-4
2615248	4
2615264	-4
2615282	4
2615398	-4
2615462	4
2615561	-4
2615578	4
2615596	-4
2615631	4
2615728	-4
2622915	5
2622928	-5
2622984	5
2623049	-5
2623061	5
2623079	-5
2623216	5
2623229	-5
2623328	5
2623345	-5
2623363	5
2623379	-5
2623467	5
2623479	-5
2624164	4
2624230	-4
2624245	4
2624264	-4
2624298	4
2624347	-4
2624400	4
2624477	-4
2624512	4
2624613	-4
2624647	4
2624714	-4
2624731	4
2624744	-4
2626648	2
2626781	-2
2626811	2
2626846	-2
2626897	2
2626915	-2
2626932	2
2626947	-2
2626962	2
2627078	-2
2635681	5
2635831	-5
2635865	5
2636010	-5
2636047	5
2636196	-5
2636214	5
2636347	-5
2636382	5
2636498	-5
2641582	4
2641734	-4
2641746	4
2641764	-4
2641781	4
2641880	-4
2641897	4
2641915	-4
2641932	4
2642066	-4
2642078	4
2642099	-4
2642112	4
2642164	-4
2642182	4
2642198	-4
2708566	5
2708711	-5
2708764	5
2708845	-5
2708864	5
2708880	-5
2715660	5
2715764	-5
2715816	5
2715915	-5
2715967	5
2716013	-5
2716025	5
2716048	-5
2741179	5
2741229	-5
2741295	5
2741313	-5
2741329	5
2741364	-5
2741445	5
2741462	-5
2741480	5
2741496	-5
2741513	5
2741529	-5
2748230	5
2748277	-5
2748346	5
2748462	-5
2748492	5
2748579	-5
2752463	5
2752497	-5
2752509	5
2752564	-5
2752614	5
2752700	-5
2752747	5
2752763	-5
2752776	5
2752863	-5
2754530	4
2754611	-4
2754632	4
2754646	-4
2754731	4
2754843	-4
2754913	4
2755064	-4
2755147	4
2755226	-4
2755247	4
2755280	-4
2755463	4
2755481	-4
2755695	4
2755714	-4
2755881	4
2755911	-4
2755931	4
2755946	-4
2756027	4
2756113	-4
2756131	4
2756143	-4
2756165	4
2756178	-4
2756259	4
2756329	-4
2756345	4
2756380	-4
2756465	4
2756550	-4
2756561	4
2756582	-4
2756596	4
2756612	-4
2757896	5
2757981	-5
2758047	5
2758148	-5
2758163	5
2758180	-5
2758215	5
2758282	-5
2758296	5
2758311	-5
2765396	5
2765482	-5
2765529	5
2765666	-5
2765982	2
2766132	-2
2766179	2
2766348	-2
2766399	2
2766580	-2
2766627	2
2766766	-2
2773562	5
2773662	-5
2773678	5
2773697	-5
2773760	5
2773778	-5
2773795	5
2773813	-5
2773843	5
2773864	-5
2773876	5
2773894	-5
2773946	5
2774045	-5
2774080	5
2774097	-5
2774108	5
2774131	-5
2774178	5
2774213	-5
2774247	5
2774282	-5
2776379	5
2776466	-5
2776530	5
2776627	-5
2776681	5
2776762	-5
2776778	5
2776797	-5
2781777	5
2781898	-5
2781945	5
2782061	-5
2782095	5
2782161	-5
2786247	5
2786328	-5
2786398	5
2786514	-5
2786565	5
2786630	-5
2786646	5
2786661	-5
2786682	5
2786693	-5
2791778	5
2791796	-5
2791813	5
2791913	-5
2791929	5
2791946	-5
2791963	5
2792080	-5
2792096	5
2792113	-5
2792130	5
2792196	-5
2805926	3
2806082	-3
2806128	3
2806279	-3
2806325	3
2806499	-3
2806546	3
2806743	-3
2806959	3
2806982	-3
2807165	3
2807247	-3
2807331	3
2807493	-3
2807579	3
2807760	-3
2807830	3
2808015	-3
2808113	3
2808248	-3
2821297	4
2821447	-4
2821499	4
2821627	-4
2821697	4
2821848	-4
2821859	4
2821880	-4
2821929	4
2821947	-4
2821982	4
2822010	-4
2822029	4
2822063	-4
2822277	4
2822296	-4
2822412	4
2822446	-4
2822481	4
2822509	-4
2822597	4
2822643	-4
2822660	4
2822679	-4
2822714	4
2822725	-4
2827229	1
2827246	-1
2827392	1
2827408	-1
2827798	1
2827826	-1
2827942	1
2827961	-1
2827996	1
2828012	-1
2828128	1
2828198	-1
2828210	1
2828228	-1
2828859	5
2828878	-5
2828894	5
2828913	-5
2828929	5
2828964	-5
2829029	5
2829045	-5
2829110	5
2829126	-5
2829145	5
2829161	-5
2829196	5
2829208	-5
2829231	5
2829243	-5
2829331	5
2829342	-5
2829359	5
2829377	-5
2829412	5
2829428	-5
2829442	5
2829475	-5
2829498	5
2829510	-5
2829528	5
2829661	-5
2829679	5
2829695	-5
2829749	5
2829812	-5
2829824	5
2829846	-5
2829893	5
2829963	-5
2829975	5
2829997	-5
2838259	6
2838275	-6
2838897	6
2838909	-6
2839315	6
2839327	-6
2845863	4
2846014	-4
2846043	4
2846162	-4
2846177	4
2846193	-4
2846397	4
2846411	-4
2846545	4
2846560	-4
2846577	4
2846595	-4
2846611	4
2846629	-4
2846694	4
2846780	-4
2846812	4
2846828	-4
2846928	4
2847077	-4
2847145	4
2847280	-4
2847361	4
2847512	-4
2847578	4
2847728	-4
2847795	4
2847979	-4
2848027	4
2848112	-4
2848127	4
2848147	-4
2903095	1
2903162	-1
2903179	1
2903195	-1
2903227	1
2903278	-1
2903313	1
2903378	-1
2903445	1
2903494	-1
2903562	1
2903645	-1
2903696	1
2903761	-1
2916532	4
2916564	-4
2916645	4
2916711	-4
2916729	4
2916740	-4
2916764	4
2916827	-4
2916845	4
2916862	-4
2916880	4
2916964	-4
2919532	4
2919678	-4
2919724	4
2919845	-4
2919898	4
2920048	-4
2920096	4
2920228	-4
2920275	4
2920374	-4
2920426	4
2920513	-4
2920565	4
2920611	-4
2920623	4
2920646	-4
2922081	3
2922179	-3
2922190	3
2922214	-3
2922225	3
2922313	-3
2922325	3
2922411	-3
2922429	3
2922441	-3
2932326	4
2932477	-4
2932530	4
2932541	1
2932593	-1
2932646	-4
2932657	1
2932692	4
2932727	-1
2932832	-4
2932860	4
2932964	-4
2933011	4
2933092	-4
2933145	4
2933226	-4
2933277	4
2933342	-4
2933412	4
2933475	-4
2933493	4
2933510	-4
2933563	4
2933575	-4
2933591	4
2933610	-4
2947894	2
2947913	-2
2947924	2
2947964	-2
2948010	2
2948025	-2
2948026	5
2948045	-5
2948059	5
2948075	2
2948092	-2
2948110	2
2948126	-2
2948145	-5
2948161	5
2948277	-5
2948324	5
2948428	-5
2948498	5
2948544	-5
2948591	5
2948609	-5
2959461	4
2959611	-4
2959643	4
2959743	-4
2959759	4
2959778	-4
2959794	4
2959910	-4
2959961	4
2960080	-4
2960111	1
2960126	4
2960196	-1
2960245	1
2960260	-4
2960294	-1
2960312	4
2960363	1
2960409	-4
2960428	-1
2960461	4
2960477	1
2960526	-1
2960561	-4
2960579	4
2960594	-4
2960612	4
2960628	-4
2960643	1
2960660	4
2960677	-1
2960695	1
2960711	-1
2960727	-4
2960745	4
2960761	-4
2960793	4
2960860	-4
2968392	1
2968508	-1
2968543	1
2968664	-1
2968694	1
2968711	-1
2968728	1
2968827	-1
2968845	1
2968861	-1
2968873	1
2968961	-1
2968977	1
2968995	-1
2980494	5
2980506	-5
2980529	5
2980564	-5
2980610	5
2980710	-5
2980779	5
2980861	-5
2980907	5
2980924	-5
2980947	5
2980977	-5
2980993	5
2981012	-5
2982707	5
2982730	-5
2982742	5
2982758	-5
2982780	5
2982793	-5
2987363	4
2987490	-4
2987541	4
2987646	-4
2987657	4
2987676	-4
2987711	4
2987797	-4
2987843	4
2987948	-4
2987978	4
2988094	-4
2988110	4
2988129	-4
2988140	4
2988273	-4
2988296	4
2988311	-4
2988343	4
2988442	-4
2988458	4
2988477	-4
2988512	4
2988644	-4
2988659	4
2988679	-4
2988709	4
2988791	-4
2990758	4
2990857	-4
2990897	4
2990962	-4
2991825	1
2991844	-1
2992081	1
2992111	-1
2992227	1
2992243	-1
2992315	1
2992359	-1
2998710	4
2998844	-4
2998876	4
2998977	-4
2998992	4
2999012	-4
2999024	4
2999128	-4
2999142	4
2999158	-4
2999175	4
2999297	-4
2999309	4
2999326	-4
2999360	4
2999460	-4
2999511	4
2999646	-4
2999681	4
2999778	-4
2999793	4
2999808	-4
2999825	4
2999929	-4
2999996	4
3000026	-4
3000045	4
3000057	-4
3000080	4
3000092	-4
3000544	3
3000660	-3
3000676	3
3000795	-3
3000811	3
3000911	-3
3000928	3
3000943	-3
3002959	1
3002977	-1
3003075	1
3003110	-1
3003180	1
3003226	-1
3003279	1
3003342	-1
3003395	1
3003493	-1
3003512	1
3003528	-1
3005743	5
3005845	-5
3005896	5
3006008	-5
3006059	5
3006127	-5
3008743	5
3008776	-5
3008794	5
3008810	-5
3008827	5
3008875	-5
3008892	5
3008910	-5
3017680	2
3017692	-2
3020177	4
3020311	-4
3020362	4
3020444	-4
3020458	4
3020478	-4
3020490	4
3020694	-4
3020746	4
3020861	-4
3020929	4
3021029	-4
3021042	4
3021062	-4
3021094	4
3021245	-4
3021279	4
3021291	-4
3021312	4
3021460	-4
3021477	4
3021495	-4
3021530	4
3021659	-4
3021679	4
3021692	-4
3021728	4
3021829	-4
3021844	4
3021860	-4
3021929	4
3021941	-4
3023329	5
3023411	-5
3023427	5
3023444	-5
3023508	5
3023527	-5
3023543	5
3023562	-5
3023578	5
3023595	-5
3023626	5
3023659	-5
3023678	5
3023694	-5
3037928	3
3038044	-3
3038061	3
3038143	-3
3038160	3
3038178	-3
3038694	5
3038707	-5
3038729	5
3038740	-5
3038759	5
3038775	-5
3038810	5
3038891	-5
3038926	5
3038944	-5
3046925	5
3047094	-5
3047111	5
3047125	-5
3047181	5
3047280	-5
3047292	5
3047327	-5
3047343	5
3047356	-5
3047389	5
3047524	-5
3047540	5
3047559	-5
3047710	5
3047842	-5
3047861	5
3047877	-5
3047890	5
3047912	-5
3047977	5
3047993	-5
3062309	4
3062443	-4
3062459	4
3062477	-4
3062494	4
3062610	-4
3062626	4
3062643	-4
3062659	4
3062776	-4
3062826	4
3062942	-4
3062958	4
3062977	-4
3062993	4
3063127	-4
3063179	4
3063279	-4
3063293	4
3063309	-4
3063325	4
3063426	-4
3063511	4
3063574	-4
3063592	4
3063609	-4
3063662	4
3063728	-4
3063743	4
3063759	-4
3070427	5
3070543	-5
3070576	5
3070694	-5
3070942	3
3071059	-3
3071077	3
3071176	-3
3071193	3
3071211	-3
3071226	3
3071310	-3
3071327	3
3071343	-3
3071359	3
3071375	-3
3072327	5
3072427	-5
3072478	5
3072578	-5
3072594	5
3072611	-5
3073662	5
3073693	-5
3073727	5
3073744	-5
3073755	5
3073813	-5
3073860	5
3073877	-5
3074110	3
3074343	-3
3074359	3
3074561	-3
3074593	3
3074792	-3
3074812	3
3074944	-3
3074978	3
3075061	-3
3075077	3
3075094	-3
3075109	3
3075179	-3
3075193	3
3075211	-3
3079495	4
3079509	-4
3079528	4
3079591	-4
3079612	4
3079625	-4
3079642	4
3079741	-4
3079776	4
3079897	-4
3079909	4
3080024	-4
3080762	2
3080774	-2
3080794	2
3080809	-2
3080844	2
3080930	-2
3080942	2
3081041	-2
3081076	2
3081111	-2
3081179	2
3081193	-2
3081661	5
3081761	-5
3081796	5
3081807	-5
3081824	5
3081911	-5
3081961	5
3082010	-5
3082043	5
3082056	-5
3084292	3
3084308	-3
3084327	3
3084343	-3
3084360	3
3084390	-3
3084413	3
3084425	-3
3084443	3
3084524	-3
3086259	4
3086278	-4
3086428	4
3086461	-4
3086579	4
3086626	-4
3086661	4
3086677	-4
3086758	4
3086823	5
3086858	-4
3086874	4
3086893	-4
3086909	-5
3086922	5
3087025	-5
3087044	5
3087060	-5
3087095	5
3087106	-5
3087128	5
3087206	-5
3087278	5
3087379	-5
3087427	5
3087512	-5
3087524	5
3087545	-5
3087559	4
3087679	-4
3087710	4
3087829	-4
3087879	4
3088007	-4
3088044	4
3088140	-4
3088196	4
3088296	-4
3088326	4
3088379	-4
3088390	4
3088407	-4
3089324	4
3089411	-4
3089458	4
3089540	-4
3089579	4
3089678	-4
3089713	4
3089789	-4
3090694	5
3090758	-5
3090822	5
3090926	-5
3090979	5
3091095	-5
3093808	2
3093824	-2
3093991	2
3094010	-2
3094026	2
3094044	-2
3094056	2
3094075	-2
3094091	2
3094107	-2
3094126	2
3094160	-2
3094177	2
3094189	-2
3094212	2
3094223	-2
3094245	2
3094277	-2
3094328	2
3094339	-2
3094811	4
3094908	-4
3094976	4
3095024	-4
3095094	4
3095163	-4
3095210	4
3095275	-4
3095356	4
3095426	-4
3095442	4
3095461	-4
3095512	4
3095577	-4
3095593	4
3095605	-4
3096139	4
3096162	-4
3096174	4
3096259	-4
3096278	4
3096413	-4
3096424	4
3096545	-4
3096557	4
3096663	-4
3096673	4
3096691	-4
3097346	5
3097393	-5
3097477	5
3097573	-5
3097625	5
3097713	-5
3097724	5
3097741	-5
3098960	4
3099041	-4
3099095	4
3099192	-4
3099206	4
3099227	-4
3102710	4
3102826	-4
3102845	4
3102856	-4
3102873	4
3102942	-4
3102961	4
3102977	-4
3103012	4
3103077	-4
3104261	4
3104393	-4
3104428	4
3104440	-4
3104461	4
3104540	-4
3104579	4
3104725	-4
3104760	4
3104893	-4
3104939	4
3105056	-4
3105113	4
3105213	-4
3105224	4
3105241	-4
3105276	4
3105294	-4
3107941	5
3108057	-5
3108108	5
3108178	-5
3108278	5
3108359	-5
3108375	5
3108394	-5
3108712	3
3108758	-3
3108828	3
3108963	-3
3108975	3
3109044	-3
3109060	3
3109075	-3
3110193	4
3110210	-4
3110225	4
3110326	-4
3110374	4
3110523	-4
3110577	4
3110727	-4
3110794	4
3110875	-4
3110942	4
3111092	-4
3111111	4
3111127	-4
3111157	4
3111262	-4
3111325	4
3111424	-4
3111475	4
3111508	5
3111557	-4
3111575	4
3111592	-4
3111626	-5
3114559	5
3114675	-5
3114709	5
3114825	-5
3114842	5
3114860	-5
3114877	5
3114958	-5
3115011	5
3115023	-5
3116459	4
3116591	-4
3116625	4
3116642	-4
3116660	4
3116758	-4
3116776	4
3116792	-4
3116827	4
3116959	-4
3116974	4
3116990	-4
3117025	4
3117141	-4
3117194	4
3117327	-4
3117392	4
3117493	-4
3117559	4
3117607	-4
3117624	4
3117643	-4
3121060	5
3121077	-5
3121126	5
3121158	-5
3121176	5
3121193	-5
3121210	5
3121243	-5
3121261	5
3121274	-5
3122543	4
3122674	-4
3122725	4
3122843	-4
3122876	4
3122993	-4
3123045	4
3123177	-4
3123209	4
3123325	-4
3123344	4
3123359	-4
3123375	4
3123460	-4
3123475	4
3123492	-4
3123527	4
3123596	-4
3123608	4
3123626	-4
3125309	5
3125510	-5
3125543	5
3125794	-5
3125825	5
3125910	-5
3125924	5
3125994	-5
3126011	5
3126027	-5
3126041	5
3126060	-5
3126092	5
3126145	-5
3126243	5
3126277	-5
3126289	5
3126310	-5
3129129	5
3129210	-5
3129280	5
3129373	-5
3129428	5
3129544	-5
3129610	5
3129679	-5
3130778	4
3130910	-4
3130945	4
3131061	-4
3131073	4
3131094	-4
3131107	4
3131212	-4
3131245	4
3131346	-4
3131409	4
3131525	-4
3131590	4
3131711	-4
3131857	2
3131909	-2
3131927	2
3131973	-2
3131994	2
3132008	-2
3132028	2
3132043	-2
3132060	2
3132074	-2
3132094	2
3132295	-2
3132310	2
3132327	-2
3132739	1
3132879	-1
3132890	1
3132912	-1
3132925	1
3133006	-1
3133061	1
3133076	-1
3133093	1
3133111	-1
3133123	1
3133157	-1
3133209	1
3133227	-1
3133255	1
3133278	-1
3133290	1
3133325	-1
3133343	1
3133360	-1
3133390	1
3133412	-1
3133424	1
3133494	-1
3133959	4
3133975	-4
3134005	4
3134028	-4
3134277	4
3134289	-4
3134474	4
3134493	-4
3134706	4
3134728	-4
3134945	4
3134957	-4
3134974	4
3134992	-4
3135189	4
3135212	-4
3135426	4
3135443	-4
3135642	4
3135677	-4
3135839	4
3135909	-4
3135925	4
3135944	-4
3135960	4
3135975	-4
3136060	4
3136246	-4
3136309	4
3136459	-4
3136541	4
3136675	-4
3136692	4
3136710	-4
3141029	2
3141057	-2
3141092	2
3141110	-2
3141127	2
