%%%DateTime	ms since program start
39205640	-4
39213690	3
39213713	-3
39213757	3
39214129	-3
39214139	3
39214197	-3
39214206	3
39214263	-3
39214291	3
39214306	-3
39219323	3
39219339	-3
39219690	3
39219712	-3
39219757	3
39219778	-3
39219845	3
39219858	-3
39229245	3
39229255	-3
39229497	3
39229505	-3
39231097	3
39231105	-3
39231705	3
39231723	-3
39247441	2
39247455	-2
39248541	2
39248657	-2
39248689	2
39248741	-2
39248761	2
39248823	-2
39248845	2
39248891	-2
39248906	2
39248922	-2
39253992	2
39254010	-2
39260409	3
39260424	-3
39262757	2
39262826	-2
39262841	2
39263692	-2
39263708	2
39263759	-2
39263792	2
39263859	-2
39263875	2
39263909	-2
39264024	2
39264059	-2
39265191	2
39265210	-2
39265343	2
39265859	6
39265875	-6
39265974	-2
39266558	2
39266575	-2
39266592	2
39266609	-2
39267093	2
39268588	6
39268608	-6
39268727	-2
39268743	2
39268760	-2
39268992	6
39269010	-6
39269610	2
39269810	6
39269827	-6
39270644	-2
39270677	2
39270693	-2
39270708	6
39270723	-6
39271427	2
39272226	-2
39273776	6
39273789	-6
39280737	6
39280762	-6
39280910	3
39281312	-3
39281325	3
39281339	-3
39281879	3
39282329	-3
39282561	3
39282575	-3
39287707	6
39287724	-6
39298471	2
39298505	-2
39298522	2
39298572	-2
39298612	2
39298640	-2
39298759	2
39298789	-2
39298837	2
39299272	-2
39300471	2
39301289	-2
39301959	2
39301971	-2
39301992	2
39302563	-2
39303044	2
39303057	-2
39303077	2
39304129	-2
39305521	2
39305572	-2
39305588	2
39305643	-2
39305656	2
39305888	-2
39306138	2
39306171	-2
39306188	2
39306324	-2
39306721	2
39307174	-2
39307610	2
39307625	-2
39307639	2
39309055	-2
39309071	2
39309106	-2
39309788	2
39309812	-2
39309821	2
39309845	-2
39309856	2
39310521	-2
39316305	3
39316328	-3
39316605	3
39316628	-3
39317496	3
39317545	-3
39317558	3
39317623	-3
39317679	3
39317688	-3
39317708	3
39317725	-3
39318740	3
39318971	-3
39319007	3
39319039	-3
39319093	3
39319721	-3
39319739	3
39319755	-3
39325463	2
39325471	-2
39327571	2
39327587	-2
39328862	2
39328873	-2
39330021	2
39330055	-2
39330092	2
39330107	-2
39332076	2
39332092	-2
39333077	2
39333087	-2
39335312	3
39335322	-3
39336077	3
39336088	-3
39336660	3
39336670	-3
39337304	3
39337329	-3
39338338	3
39338360	-3
39338956	3
39338977	-3
39339161	6
39339171	-6
39339354	3
39339377	-3
39339839	3
39339861	-3
39340426	3
39340461	-3
39340554	3
39340571	-3
39341445	6
39341454	-6
39342523	3
39342544	-3
39343304	3
39343321	-3
39343511	6
39343520	-6
39345677	3
39345741	-3
39345778	3
39345825	-3
39345855	3
39345891	-3
39346038	3
39346055	-3
39346121	3
39346160	-3
39346387	3
39346412	-3
39346954	3
39346975	-3
39347628	6
39347655	-6
39348071	6
39348106	-6
39348461	6
39348470	-6
39349505	3
39349522	-3
39349855	3
39349889	-3
39349938	3
39349989	-3
39350022	3
39350077	-3
39350121	3
39350154	-3
39350206	3
39350254	-3
39350305	3
39350342	-3
39350404	3
39350425	-3
39350589	6
39350605	-6
39350927	6
39351039	-6
39351054	6
39351072	-6
39351087	6
39351112	-6
39351139	6
39351155	3
39351172	-6
39351189	-3
39351371	6
39351511	-6
39351554	6
39351570	-6
39352122	6
39352137	-6
39352153	6
39352178	-6
39352322	6
39352472	3
39352494	-3
39352622	-6
39352655	6
39352704	-6
39352722	6
39352937	-6
39352959	6
39352970	-6
39352989	6
39353005	-6
39353889	3
39353906	-3
39360240	6
39360259	-6
39361223	3
39361238	-3
39361294	3
39361340	-3
39361390	3
39361660	-3
39361672	3
39361740	-3
39361755	3
39361807	-3
39361857	3
39361888	-3
39361940	3
39361990	-3
39362041	3
39362090	-3
39362140	3
39362190	-3
39362239	3
39362290	6
39362307	-6
39362322	6
39362338	-6
39362388	-3
39362424	3
39362622	-3
39363559	3
39363574	-3
39363740	3
39364090	-3
39364107	3
39364123	-3
39366141	6
39366155	-6
39367272	6
39367293	-6
39374826	6
39374841	-6
39375425	6
39375441	-6
39377442	6
39377454	-6
39378058	6
39378070	-6
39386804	3
39386826	-3
39387758	3
39388121	-3
39390107	3
39390125	-3
39390304	3
39390324	-3
39390343	3
39391187	-3
39391225	3
39391276	-3
39391308	3
39391372	-3
39391394	3
39391559	-3
39391594	3
39391643	-3
39391687	3
39391970	-3
39391994	3
39392026	-3
39392053	3
39392071	-3
39392728	3
39392739	-3
39393310	3
39393324	-3
39393843	3
39393853	-3
39394010	3
39394040	-3
39394056	3
39395694	-3
39396275	3
39396309	-3
39396320	3
39396491	-3
39396522	3
39396592	-3
39396628	3
39397040	-3
39397077	3
39397123	-3
39397155	3
39397209	-3
39398886	3
39398922	-3
39398976	3
39399620	-3
39401420	3
39401443	-3
39401874	3
39401886	-3
39401958	3
39401990	-3
39402021	3
39402078	-3
39402126	3
39402154	-3
39402221	3
39402236	-3
39403106	3
39403126	-3
39403339	3
39403928	-3
39403939	3
39403953	-3
39404709	3
39404753	-3
39404793	3
39404837	-3
39404873	3
39404939	-3
39404976	3
39405487	-3
39406027	3
39406072	-3
39406105	3
39406258	-3
39406293	3
39406707	-3
39406742	3
39406787	-3
39406824	3
39407290	-3
39408212	3
39408261	-3
39408486	3
39408511	-3
39408557	3
39408591	-3
39408627	3
39408690	-3
39408727	3
39408740	-3
39420244	3
39420257	-3
39420361	3
39420853	-3
39420887	3
39420944	-3
39421193	3
39421203	-3
39421228	3
39421239	-3
39421294	3
39421303	-3
39421472	3
39421543	-3
39422208	3
39422225	-3
39422326	3
39422528	-3
39422539	3
39422609	-3
39422856	3
39423172	-3
39423343	3
39423353	-3
39423524	3
39423560	-3
39423626	3
39423654	-3
39424903	3
39424926	-3
39425041	3
39425090	-3
39425143	3
39425691	-3
39425703	3
39425870	-3
39425903	3
39425987	-3
39426039	3
39426110	-3
39426143	3
39426242	-3
39426254	3
39426345	-3
39426370	3
39426458	-3
39426489	3
39426589	-3
39426603	3
39426970	-3
39426990	3
39427092	-3
39427128	3
39427307	-3
39427325	3
39427341	-3
39434571	3
39434593	-3
39434691	3
39434720	-3
39434809	3
39434823	-3
39434842	3
39434854	-3
39434908	3
39434924	-3
39434977	3
39435208	-3
39435243	3
39435311	-3
39435341	3
39436170	-3
39436188	3
39436209	-3
39436707	3
39436720	-3
39436736	3
39436824	-3
39436840	3
39437192	-3
39437206	3
39437225	-3
39437308	3
39437358	-3
39437369	3
39437394	-3
39437425	3
39437475	-3
39439091	3
39439108	-3
39440141	3
39440176	-3
39440186	3
39442986	-3
39447737	3
39447753	-3
39447861	3
39448324	-3
39448590	3
39448636	-3
39448655	3
39448669	-3
39448694	3
39448724	-3
39448973	3
39449143	-3
39449193	3
39449477	-3
39449486	3
39449576	-3
39449586	3
39449603	-3
39450261	3
39450286	-3
39450744	3
39450776	-3
39452770	3
39453007	-3
39454004	3
39454026	-3
39455354	3
39455458	-3
39455474	3
39455794	-3
39480441	3
39480507	-3
39480524	3
39480540	-3
39480557	3
39480589	-3
39480624	3
39480723	-3
39480741	3
39480824	-3
39480841	3
39481023	-3
39481074	3
39481124	-3
39481157	3
39481238	-3
39481291	3
39481907	-3
39482324	3
39482340	-3
39482541	3
39483524	-3
39483540	3
39483557	-3
39485657	3
39485673	-3
39485775	3
39485841	-3
39485924	3
39486339	-3
39486825	3
39486858	-3
39486925	3
39486941	-3
39487124	3
39487158	-3
39487423	3
39487508	-3
39487524	3
39487575	-3
39487641	3
39487808	-3
39488825	3
39488875	-3
39488908	3
39488991	-3
39489007	3
39489325	-3
39489808	3
39489842	-3
39489875	3
39489925	-3
39490009	3
39490891	-3
39490940	3
39490987	-3
39492755	3
39493121	-3
39493273	3
39493291	-3
39493308	3
39493319	-3
39493409	3
39493423	-3
39493503	3
39493524	-3
39495424	3
39495457	-3
39496503	3
39496526	-3
39496574	3
39496992	-3
39497058	3
39497074	-3
39497157	3
39497191	-3
39497207	3
39497293	-3
39497771	3
39498152	-3
39529539	3
39529552	-3
39529585	3
39529605	-3
39529757	3
39529770	-3
39529818	3
39530792	-3
39530805	3
39530824	-3
39531393	3
39532053	-3
39532075	3
39532089	-3
39532103	3
39532270	-3
39532291	3
39532340	-3
39532375	3
39532689	-3
39611224	3
39611235	-3
39611424	3
39611459	-3
39611740	3
39611756	-3
39612088	3
39612106	-3
39612623	3
39612656	-3
39612723	3
39612769	-3
39612819	3
39612884	-3
39612908	3
39613088	-3
39613106	3
39613273	-3
39613284	3
39613356	-3
39613406	3
39613456	-3
39613492	3
39613556	-3
39613625	3
39613651	-3
39613717	3
39613756	-3
39613802	3
39613825	-3
39614389	3
39614441	-3
39614471	3
39615285	-3
39615456	3
39615472	-3
39615557	3
39615587	-3
39615607	3
39615622	-3
39615656	3
39615708	-3
39615757	3
39615805	-3
39615869	3
39616090	-3
39617168	3
39617191	-3
39617284	3
39617318	-3
39617407	3
39617434	-3
39617473	3
39619004	-3
39620721	2
39620755	-2
39621505	2
39621552	-2
39621568	2
39621639	-2
39621702	2
39621724	-2
39621791	2
39621823	-2
39621872	2
39621902	-2
39621918	2
39621934	-2
39624356	2
39624389	-2
39624591	2
39624620	-2
39624786	2
39624805	-2
39626001	2
39626054	-2
39626091	2
39626141	-2
39626154	2
39626357	-2
39626372	2
39626389	-2
39659539	3
39659555	-3
39659570	3
39659590	-3
39659673	3
39659689	-3
39659756	3
39659790	-3
39659870	3
39659890	-3
39659971	3
39660006	-3
39660069	3
39660106	-3
39660205	3
39660217	-3
39678619	3
39678635	-3
39678722	3
39679152	-3
39679170	3
39681050	-3
39681070	3
39681084	-3
39682223	3
39682236	-3
39682352	3
39682417	-3
39682436	3
39682552	-3
39683036	3
39683051	-3
39693538	3
39693552	-3
39693654	3
39693688	-3
39693704	3
39693838	-3
39704189	3
39704240	-3
39704305	3
39704322	-3
39704372	3
39704433	-3
39704472	3
39704871	-3
39704920	3
39704969	-3
39704989	3
39705005	-3
39705606	3
39705622	-3
39705706	3
39706506	-3
39711907	3
39711920	-3
39711987	3
39712051	-3
39712084	3
39712290	-3
39712321	3
39712373	-3
39715900	3
39715922	-3
39715937	3
39716355	-3
39716371	3
39716457	-3
39716468	3
39716506	-3
39758520	2
39758570	-2
39759154	2
39759170	-2
39759836	2
39759855	-2
39761921	2
39761938	-2
39762870	2
39762922	-2
39763554	2
39763569	-2
39766371	2
39766488	-2
39767283	2
39767305	-2
39768538	2
39768554	-2
39768622	2
39768689	-2
39768755	2
39768871	-2
39769416	2
39769439	-2
39770233	2
39770390	-2
39771368	2
39771386	-2
39772321	2
39772356	-2
39772423	2
39772506	-2
39773273	2
39773285	-2
39774839	2
39774882	-2
39774906	2
39774920	-2
39775556	2
39775566	-2
39779088	2
39779099	-2
39779883	2
39779900	-2
39781083	2
39781100	-2
39831032	2
39831055	-2
39832884	2
39832904	-2
39833536	2
39833554	-2
39834322	2
39834333	-2
39835321	2
39835337	-2
39835351	2
39835404	-2
39835438	2
39835584	-2
39835884	2
39835934	-2
40044350	5
40044368	-5
40045847	5
40045867	-5
40049999	5
40050013	-5
40051515	5
40051536	-5
40054482	5
40054535	-5
40055602	5
40055618	-5
40056269	5
40056301	-5
40056332	5
40056386	-5
40056901	5
40056913	-5
40057553	5
40057566	-5
40101070	4
40101101	-4
40105646	4
40105663	-4
40107746	4
40107769	-4
40122365	4
40122382	-4
40160832	3
40160900	-3
40160917	3
40161000	-3
40161084	3
40161097	-3
40161550	3
40161562	-3
40163336	3
40163346	-3
40166962	3
40166995	-3
40167030	3
40167096	-3
40167146	3
40167219	-3
40167249	3
40167431	-3
40167446	3
40167512	-3
40167549	3
40167632	-3
40167662	3
40167831	-3
40167862	3
40167952	-3
40167982	3
40168045	-3
40168095	3
40168150	-3
40168199	3
40168252	-3
40168263	3
40168283	-3
40169496	3
40169515	-3
40170017	3
40170047	-3
40170101	3
40170149	-3
40170316	3
40170402	-3
40170429	3
40170479	-3
40170585	3
40170612	-3
40170662	3
40170732	-3
40170779	3
40170850	-3
40170934	3
40170949	-3
40170979	3
40170996	-3
40174695	3
40174712	-3
40184014	3
40184051	-3
40184598	3
40184616	-3
40190015	3
40190095	-3
40190348	3
40190365	-3
40190397	3
40190482	-3
40190498	3
40190566	-3
40190618	3
40190666	-3
40190715	3
40190800	-3
40190815	3
40190881	-3
40190931	3
40191097	-3
40191148	3
40191215	-3
40191249	3
40191449	-3
40191483	3
40191549	-3
40191582	3
40191665	-3
40191716	3
40191782	-3
40191831	3
40191899	-3
40191932	3
40192016	-3
40192065	3
40192081	-3
40192133	3
40192146	-3
40196299	3
40196316	-3
40198700	3
40198849	-3
40198901	3
40198950	-3
40199033	3
40199100	-3
40199134	3
40199166	-3
40199217	3
40199283	-3
40199333	3
40199636	-3
40199666	3
40199734	-3
40199766	3
40199850	-3
40199883	3
40199950	-3
40199983	3
40200182	-3
40200212	3
40200283	-3
40200299	3
40200317	-3
40201646	3
40201667	-3
40201734	3
40201748	-3
40201767	3
40201783	-3
40201833	3
40201915	-3
40202367	3
40202411	-3
40202466	3
40202528	-3
40202579	3
40202649	-3
40202683	3
40202750	-3
40202899	3
40202916	-3
40203633	3
40203695	-3
40203734	3
40204017	-3
40204051	3
40204150	-3
40204166	3
40204963	-3
40204984	3
40205079	-3
40205101	3
40205184	-3
40205200	3
40205212	-3
40206334	3
40206366	-3
40206400	3
40208068	-3
40209212	3
40209235	-3
40209245	3
40209400	-3
40209445	3
40209501	-3
40209567	3
40209618	-3
40209684	3
40209734	-3
40209785	3
40209852	-3
40209901	3
40209985	-3
40210167	3
40210201	-3
40210278	3
40210300	-3
40254184	3
40254198	-3
40254215	3
40254233	-3
40254428	3
40254449	-3
40255328	3
40255351	-3
40255648	3
40255667	-3
40256596	3
40256618	-3
40256845	3
40256867	-3
40259761	3
40259784	-3
40260644	3
40260668	-3
40260864	3
40260899	-3
40260934	3
40260978	-3
40261012	3
40261050	-3
40261061	3
40261082	-3
40262085	3
40262095	-3
40262602	3
40262612	-3
40263914	3
40263928	-3
40264815	3
40264846	-3
40264882	3
40264966	-3
40265032	3
40265050	-3
40265763	3
40265778	-3
40265833	3
40265933	-3
40266115	3
40266127	-3
40267030	3
40267047	-3
40267112	3
40267134	-3
40267167	3
40267214	-3
40267231	3
40267378	-3
40267400	3
40267536	-3
40267547	3
40267567	-3
40268862	3
40268884	-3
40269719	3
40269751	-3
40269778	3
40269911	-3
40269933	3
40269949	-3
40269966	3
40269981	-3
40270045	3
40270061	-3
40270082	3
40270098	-3
40272944	3
40272967	-3
40273182	3
40273199	-3
40274749	3
40274761	-3
40274794	3
40275133	-3
40275777	3
40275814	-3
40275845	3
40275878	-3
40275914	3
40275961	-3
40275997	3
40276116	-3
40276151	3
40276178	-3
40276196	3
40276217	-3
40276814	3
40276829	-3
40276869	3
40276918	-3
40276944	3
40276984	-3
40277014	3
40277061	-3
40277094	3
40277127	-3
40277150	3
40277164	-3
40277178	3
40277194	-3
40277251	3
40277264	-3
40277312	3
40277328	-3
40277383	3
40277399	-3
40277978	3
40278494	-3
40279245	3
40279594	-3
40279613	3
40279661	-3
40279694	3
40279812	-3
40279852	3
40279877	-3
40279896	3
40279911	-3
40280745	3
40280765	-3
40280811	3
40280832	-3
40280878	3
40280901	-3
40280968	3
40280981	-3
40281028	3
40281048	-3
40281064	3
40281081	-3
40281161	3
40281178	-3
40281795	3
40281845	-3
40281868	3
40281879	-3
40281898	3
40282378	-3
40282394	3
40282412	-3
40283062	3
40283113	-3
40283128	3
40283146	-3
40283162	3
40283599	-3
40283612	3
40283634	-3
40283646	3
40283661	-3
40283682	3
40283698	-3
40288862	3
40288879	-3
40288945	3
40288978	-3
40288994	3
40289112	-3
40289361	3
40289379	-3
40290346	3
40290379	-3
40290429	3
40290446	-3
40290496	3
40290530	-3
40290546	3
40290566	-3
40290578	3
40290596	-3
40291528	3
40291544	-3
40292230	3
40292646	-3
40292664	3
40292680	-3
40293213	3
40293263	-3
40293296	3
40293313	-3
40293346	3
40293398	-3
40293449	3
40293463	-3
40293513	3
40293530	-3
40293563	3
40293614	-3
40293761	3
40293780	-3
40293800	3
40293813	-3
40294432	3
40294447	-3
40294480	3
40294597	-3
40294647	3
40294680	-3
40294695	3
40294747	-3
40294797	3
40294830	-3
40294880	3
40294897	-3
40294948	3
40294963	-3
40295050	3
40295063	-3
40295663	3
40295697	-3
40295746	3
40295764	-3
40295780	3
40295797	-3
40295815	3
40296250	-3
40296263	3
40296279	-3
40296297	3
40296313	-3
40296332	3
40296346	-3
40296364	3
40296380	-3
40296966	3
40297564	-3
40297582	3
40297597	-3
40297613	3
40297630	-3
40298796	3
40298816	-3
40298863	3
40298879	-3
40298898	3
40298914	-3
40298931	3
40298947	-3
40298964	3
40298980	-3
40298999	3
40299131	-3
40299166	3
40299197	-3
40299213	3
40299230	-3
40306381	3
40306398	-3
40306548	3
40306562	-3
40306615	3
40306648	-3
40306832	3
40306848	-3
40310015	3
40310031	-3
40312198	3
40312214	-3
40312231	3
40312599	-3
40312614	3
40312632	-3
40313182	3
40313198	-3
40313233	3
40313282	-3
40313298	3
40313349	-3
40313377	3
40313598	-3
40313611	3
40313647	-3
40313661	3
40313683	-3
40313697	3
40313714	-3
40314310	3
40314816	-3
40314828	3
40314848	-3
40343829	5
40343845	-5
40414646	3
40414664	-3
40415716	3
40415727	-3
40416196	3
40416215	-3
40416247	3
40416263	-3
40416315	3
40416347	-3
40416380	3
40416663	-3
40416680	3
40416730	-3
40416748	3
40416764	-3
40417330	3
40417348	-3
40417681	3
40417693	-3
40418447	3
40418464	-3
40418962	3
40418980	-3
40419514	3
40419564	-3
40419665	3
40419714	-3
40419748	3
40419780	-3
40419815	3
40419848	-3
40420081	3
40420094	-3
40420632	3
40420646	-3
40420826	3
40420848	-3
40420916	3
40420930	-3
40421431	3
40421445	-3
40421977	3
40421998	-3
40422014	3
40422031	-3
40422043	3
40422094	-3
40422115	3
40422148	-3
40422197	3
40422230	-3
40422265	3
40422298	-3
40422476	3
40422512	-3
40422548	3
40422582	-3
40422611	3
40422926	-3
40424333	3
40424366	-3
40424548	3
40424563	-3
40424615	3
40424649	-3
40424693	3
40424715	-3
40424764	3
40424780	-3
40424993	3
40425009	-3
40425065	3
40425092	-3
40425148	3
40425183	-3
40425226	3
40425248	-3
40425314	3
40425325	-3
40425676	3
40425698	-3
40426147	3
40426161	-3
40426181	3
40426999	-3
40427409	3
40428065	-3
40428100	3
40428109	-3
40428730	3
40429099	-3
40429699	3
40431693	-3
40431709	3
40431726	-3
40605443	3
40605531	-3
40605557	3
40605574	-3
40605591	3
40605609	-3
40606957	3
40607696	-3
40608325	3
40608358	-3
40608392	3
40608508	-3
40608530	3
40608575	-3
40608625	3
40608641	-3
40608691	3
40608725	-3
40609158	3
40609175	-3
40610358	3
40611109	-3
40615058	3
40615076	-3
40615208	3
40615391	-3
40615408	3
40615425	-3
40617041	3
40617292	-3
40617309	3
40617359	-3
40617376	3
40617426	-3
40617443	3
40617492	-3
40617524	3
40617559	-3
40617593	3
40617641	-3
40617661	3
40617676	-3
40618259	3
40618826	-3
40618859	3
40618980	-3
40618993	3
40619042	-3
40619076	3
40619114	-3
40619142	3
40619159	-3
40619760	3
40621160	-3
40621193	3
40621231	-3
40621276	3
40621297	-3
40621343	3
40621395	-3
40621410	3
40621459	-3
40621493	3
40621961	-3
40621977	3
40621992	-3
40635458	3
40635479	-3
40636363	3
40636961	-3
40637579	3
40637607	-3
40637678	3
40637708	-3
40637746	3
40638357	-3
40639028	3
40639846	-3
40640360	3
40640393	-3
40640496	3
40640612	-3
40640963	3
40640994	-3
40641046	3
40641079	-3
40641444	3
40641461	-3
40641992	3
40642012	-3
40642061	3
40642096	-3
40642107	3
40642479	-3
40642495	3
40642545	-3
40642575	3
40642613	-3
40642663	3
40642695	-3
40642729	3
40642779	-3
40642812	3
40642847	-3
40642896	3
40642929	-3
40642980	3
40643013	-3
40643045	3
40643097	-3
40643130	3
40643179	-3
40643211	3
40643263	-3
40643296	3
40643329	-3
40643381	3
40643411	-3
40643459	3
40643495	-3
40643530	3
40643544	-3
40644028	3
40644044	-3
40644060	3
40644075	-3
40644123	3
40644529	-3
40644540	3
40644564	-3
40669293	5
40669308	-5
40671360	5
40671376	-5
40678894	5
40678911	-5
40681745	5
40681761	-5
40682328	5
40682343	-5
40688508	2
40688529	-2
40693092	2
40693113	-2
40696157	2
40696173	-2
40719644	2
40719657	-2
40720508	2
40720524	-2
40720562	2
40720591	-2
40720674	2
40720696	-2
40726791	2
40726811	-2
40726824	2
40726842	-2
40727992	2
40728008	-2
40728225	2
40728262	-2
40728325	2
40728345	-2
40728410	2
40728427	-2
40878542	3
40878556	-3
40880573	3
40880590	-3
40881590	3
40881626	-3
40881676	3
40881725	-3
40881773	3
40881822	-3
40881971	3
40881989	-3
40882007	3
40882024	-3
40882223	3
40882240	-3
40883623	3
40883638	-3
40884624	3
40884640	-3
40884690	3
40884758	-3
40884788	3
40885107	-3
40885122	3
40885310	-3
40885323	3
40885422	-3
40885438	3
40885507	-3
40885523	3
40885539	-3
40887773	3
40887789	-3
40888561	3
40888590	-3
40888891	3
40888908	-3
40888991	3
40889024	-3
40889106	3
40889157	-3
40889208	3
40889241	-3
40889341	3
40889358	-3
40889441	3
40889474	-3
40889589	3
40889609	-3
40890408	3
40890675	-3
40890708	3
40890891	-3
40890941	3
40890989	-3
40891108	3
40891125	-3
40892258	3
40892291	-3
40892590	3
40892608	-3
40892657	3
40892725	-3
40892857	3
40892875	-3
40893725	3
40894109	-3
40894124	3
40894325	-3
40895109	3
40895156	-3
40895175	3
40895242	-3
40895275	3
40895341	-3
40895509	3
40895559	-3
40895609	3
40895676	-3
40895725	3
40895775	-3
40895842	3
40895924	-3
40895942	3
40895992	-3
40896009	3
40896026	-3
40898359	3
40898507	-3
40898542	3
40898726	-3
40898776	3
40898826	-3
40898859	3
40898942	-3
40898976	3
40899276	-3
40899308	3
40899393	-3
40899443	3
40899508	-3
40899526	3
40899543	-3
40900243	3
40901159	-3
40901193	3
40901276	-3
40901943	3
40902309	-3
40902326	3
40902975	-3
40903010	3
40903076	-3
40903088	3
40903109	-3
40904210	3
40904241	-3
40904271	3
40904557	-3
40904575	3
40904891	-3
40905793	3
40906808	-3
40906826	3
40906839	-3
40907409	3
40907454	-3
40907476	3
40908442	-3
40908477	3
40908558	-3
40908576	3
40908591	-3
40910258	3
40910892	-3
40910908	3
40910926	-3
40911825	3
40911839	-3
40911876	3
40912659	-3
40916774	3
40916792	-3
40916878	3
40916911	-3
40916942	3
40917008	-3
40917042	3
40917121	-3
40917161	3
40917340	-3
40917375	3
40917474	-3
40917511	3
40917559	-3
40917606	3
40917678	-3
40917721	3
40917804	-3
40917862	3
40917922	-3
40918041	3
40918060	-3
40919329	3
40919375	-3
40919387	3
40919776	-3
40919811	3
40920225	-3
40920237	3
40920322	-3
40920344	3
40920355	-3
40921194	3
40921207	-3
40922208	3
40922224	-3
40922237	3
40922274	-3
40922411	3
40922421	-3
40923257	3
40923276	-3
40923338	3
40923360	-3
40923373	3
40923410	-3
40923421	3
40923474	-3
40923577	3
40923609	-3
40923638	3
40923824	-3
40923871	3
40923922	-3
40923971	3
40924059	-3
40924089	3
40924293	-3
40924306	3
40924326	-3
40925220	3
40925240	-3
40925275	3
40925345	-3
40925390	3
40925444	-3
40925487	3
40925510	-3
40925521	3
40925541	-3
40925654	3
40925688	-3
40925704	3
40925761	-3
40925826	3
40925839	-3
40925854	3
40925878	-3
40925922	3
40926011	-3
40926037	3
40926122	-3
40926162	3
40926239	-3
40926277	3
40926308	-3
40926345	3
40926354	-3
40927538	3
40927561	-3
40927574	3
40927855	-3
40927878	3
40927940	-3
40927970	3
40928054	-3
40928096	3
40928279	-3
40928304	3
40928388	-3
40928409	3
40928425	-3
40929196	3
40929227	-3
40929254	3
40929327	-3
40929354	3
40929442	-3
40929478	3
40929522	-3
40929571	3
40929637	-3
40929671	3
40929757	-3
40929771	3
40930559	-3
40930587	3
40930705	-3
40930727	3
40930921	-3
40933071	3
40933088	-3
40933121	3
40933308	-3
40933320	3
40933370	-3
40933405	3
40933488	-3
40933521	3
40933587	-3
40933642	3
40933704	-3
40933738	3
40934855	-3
40934874	3
40934887	-3
40936088	3
40937790	-3
40938775	3
40938939	-3
40938955	3
40939005	-3
40939055	3
40939122	-3
40939156	3
40939672	-3
40939688	3
40939738	-3
40939756	3
40939776	-3
40941890	3
40942775	-3
40942857	3
40942887	-3
40942904	3
40942955	-3
40943439	3
40944242	-3
40944277	3
40944673	-3
40945610	3
40945624	-3
40945656	3
40945724	-3
40945756	3
40945789	-3
40945807	3
40945826	-3
40946639	3
40946656	-3
40946676	3
40946939	-3
40947455	3
40947475	-3
40947506	3
40947520	-3
40947555	3
40947740	-3
40947756	3
40947806	-3
40947876	3
40947891	-3
40950590	3
40950607	-3
40950661	3
40950725	-3
40950740	3
40951057	-3
40951090	3
40951107	-3
40951690	3
40952224	-3
40952927	3
40953157	-3
40953191	3
40953207	-3
40954374	3
40954406	-3
40954441	3
40954507	-3
40954523	3
40954841	-3
40954874	3
40954908	-3
40955041	3
40955056	-3
40955693	3
40955707	-3
40956291	3
40956307	-3
40957825	3
40957841	-3
40957891	3
40957960	-3
40957974	3
40958110	-3
40958224	3
40958241	-3
40958675	3
40958690	-3
40958709	3
40961025	-3
40961040	3
40961057	-3
40962771	3
40962790	-3
40962808	3
40962821	-3
40962840	3
40963324	-3
40963340	3
40963357	-3
40964057	3
40964124	-3
40964143	3
40964176	-3
40964690	3
40964706	-3
40964876	3
40964908	-3
40965291	3
40965307	-3
40965473	3
40965491	-3
40965640	3
40965658	-3
40966543	3
40968256	-3
40968270	3
40968290	-3
41035986	3
41036007	-3
41036219	3
41036240	-3
41036969	3
41036994	-3
41038074	3
41038126	-3
41038153	3
41038169	-3
41038339	3
41038358	-3
41038874	3
41038886	-3
41039320	3
41039336	-3
41268119	3
41268139	-3
41269257	3
41269269	-3
41269286	3
41269306	-3
41269789	3
41269804	-3
41269853	3
41269906	-3
41270084	3
41270117	-3
41270168	3
41270185	-3
41270434	3
41270451	-3
41271006	3
41271051	-3
41271102	3
41271140	-3
41271371	3
41271384	-3
41271551	3
41271573	-3
41271635	3
41271656	-3
41271735	3
41271757	-3
41272187	3
41272202	-3
41272269	3
41272519	-3
41272534	3
41272552	-3
41272668	3
41272784	-3
41272800	3
41272818	-3
41272934	3
41273092	-3
41426733	3
41427237	-3
41427918	3
41427934	-3
41427984	3
41429051	-3
41429068	3
41429088	-3
41429570	3
41429601	-3
41429618	3
41430768	-3
41431218	3
41432268	-3
41432284	3
41432302	-3
41433518	3
41435436	-3
41435452	3
41435467	-3
41435885	3
41435902	-3
41435935	3
41436486	-3
41436502	3
41436518	-3
41436867	3
41437635	-3
41437652	3
41437669	-3
41437686	3
41437702	-3
41438103	3
41438119	-3
41438136	3
41438153	-3
41438169	3
41439353	-3
41439386	3
41439469	-3
41439485	3
41439569	-3
41439586	3
41439603	-3
41547068	2
41547084	-2
41547368	2
41547385	-2
41549885	2
41549902	-2
41551785	2
41551798	-2
41551819	2
41551834	-2
41552652	2
41552666	-2
41553234	2
41553252	-2
41553785	2
41553835	-2
41553851	2
41553883	-2
41553918	2
41553969	-2
41554169	2
41554181	-2
41554267	2
41554286	-2
41554902	2
41554918	-2
41556653	2
41556664	-2
41558769	2
41558785	-2
41559285	2
41559299	-2
41559885	2
41559900	-2
41560436	2
41560451	-2
41561914	2
41561937	-2
41563002	2
41563017	-2
41563569	2
41563596	-2
41563752	2
41563854	-2
41563885	2
41563935	-2
41563951	2
41563963	-2
41563987	2
41564020	-2
41564948	2
41564963	-2
41564986	2
41565000	-2
